Date,Open,High,Low,Close,Volume
2010-06-02,29.797789977960203,30.47198677062988,29.72682011345319,30.471986770629883,1676000
2010-06-03,30.60506439208984,30.711515842446804,30.23248262382517,30.605064392089844,2361500
2010-06-04,29.89536632380503,29.93085124949953,29.407460439606346,29.522781372070312,2459900
2010-06-07,29.487298939173964,29.55826540438929,28.724389979944384,28.813098907470703,3502800
2010-06-08,28.848583832092704,29.12358692187017,28.02357794678896,28.813098907470703,3608300
2010-06-09,28.963913352812753,29.47843131622738,28.458264930134035,28.564716339111328,1755500
2010-06-10,29.008266267907672,29.88649626689391,29.008266267907672,29.85988426208496,1829500
2010-06-11,29.620366736775754,30.161500073659607,29.48730332569182,29.93085479736328,1094900
2010-06-14,30.99537190721951,31.38569932128661,30.640532802828872,30.959890365600586,3155500
2010-06-15,31.474412538413397,31.82925507516485,31.350218665759154,31.77602767944336,1744500
2010-06-16,31.571991999181883,31.740540330078012,31.11069809017099,31.243764877319336,1643500
2010-06-17,31.341346361642763,31.474409763169824,30.667146278068174,31.155052185058594,1318100
2010-06-18,31.208285692911264,31.46554639059385,30.835700650745174,31.048606872558594,1499000
2010-06-21,31.367943544394688,31.37681308002757,30.560680440709266,30.658262252807617,1348600
2010-06-22,30.738124734211237,30.871188172973394,29.292145688259296,29.33650016784668,3381200
2010-06-23,29.32762769199816,29.957470037615728,29.02601252333165,29.67359733581543,2116500
2010-06-24,29.496172504112614,30.1171452336366,29.398590640097957,29.6469783782959,1726900
2010-06-25,29.52277474332275,29.939714066545832,29.46955075076015,29.762292861938477,1093500
2010-06-28,29.744555527047197,30.11714045930912,29.46955582735934,29.89536476135254,1418800
2010-06-29,29.283263304740792,29.646975334342454,29.18568483477397,29.34536361694336,2159000
2010-06-30,29.265525433059327,29.77117380277743,28.972779858996784,28.98164939880371,1206200
2010-07-01,29.017141288073038,29.425207897676323,28.13890943121761,29.309886932373047,1928300
2010-07-02,29.43407120473421,29.487298591038787,28.609065329170715,29.017131805419922,1543100
2010-07-06,29.283267827837015,29.682464844920503,28.4139073150937,28.635683059692383,1868800
2010-07-07,28.644542283847244,29.762290013032928,28.617926906085607,29.71793556213379,2252900
2010-07-08,29.771170531178775,30.22359146025131,29.69133114557438,30.188106536865234,1198000
2010-07-09,30.25907171439769,30.578429207535613,30.05503851245469,30.436492919921875,954500
2010-07-12,30.37440417473279,31.08408580366906,30.303434319824692,30.48972511291504,1382700
2010-07-13,30.75585612454552,31.332474367017003,30.738117044372302,31.19940757751465,1512700
2010-07-14,31.217147193529087,31.217147193529087,30.60504746252885,31.05746841430664,1380900
2010-07-15,31.350222074412013,31.350222074412013,30.32118266678228,30.853443145751953,1140900
2010-07-16,30.915545668565542,31.78490979663362,30.72925480570676,31.13732147216797,4342600
2010-07-19,31.21715170309769,31.607479168262383,30.906667023106877,31.226024627685547,1301100
2010-07-20,30.871178640035865,31.4034423828125,30.45424259982732,31.4034423828125,2239700
2010-07-21,31.438940290608812,31.52765265259844,30.4453855245391,30.605064392089844,1347200
2010-07-22,30.959894418546394,31.669576104260546,30.93327902881203,31.226024627685547,1307600
2010-07-23,31.11957157148265,31.69618643005174,30.95101985353878,31.49215316772461,1517600
2010-07-26,31.66956708026313,32.06876397223841,31.49214586338209,32.04214859008789,1086300
2010-07-27,32.10425065373254,32.49457807023416,31.63408723006881,31.696184158325195,1390300
2010-07-28,31.829687110660558,32.070012348180995,31.44695069027399,31.598264694213867,1100400
2010-07-29,31.838604556946045,31.94541469087507,31.22444204256299,31.660585403442383,1078800
2010-07-30,31.48255152608605,31.84748909214866,31.090912287887335,31.589365005493164,974400
2010-08-02,32.007730609269565,32.35486619657377,31.794110276513432,32.123443603515625,1035100
2010-08-03,31.981017305069106,32.23024206794231,31.099824414944546,31.62497901916504,1135700
2010-08-04,31.687288093533983,32.47057035654463,31.642784152604147,32.40826416015625,1542600
2010-08-05,32.05222638294828,32.34595850982337,31.80300159318743,31.88311004638672,1862100
2010-08-06,31.651678174912938,31.705081531002687,30.939601736349992,31.34904670715332,2020800
2010-08-09,31.411344780189317,31.82078624989992,31.36684086312186,31.722875595092773,962800
2010-08-10,31.38466397784677,31.482574708351073,30.7259973469823,31.179943084716797,1480300
2010-08-11,30.708176302332806,30.708176302332806,29.693471889524805,29.924894332885742,2132500
2010-08-12,29.613373799825503,30.15633069324049,29.052614651412803,29.97831153869629,2341500
2010-08-13,29.809189685404064,30.022809914924615,29.41754693889584,29.444252014160156,1598200
2010-08-16,29.35523981750218,29.52435611008719,29.159418450506326,29.426448822021484,2039700
2010-08-17,30.191933321127706,30.734890241757583,29.916006843415108,30.236440658569336,2130400
2010-08-18,30.1207207916322,30.797189383292654,29.782484798085797,30.369945526123047,1121300
2010-08-19,30.254244303779256,30.369953879228294,29.426458041762025,29.960512161254883,1451600
2010-08-20,29.800286928714335,30.102918417407867,29.39084532502083,30.022809982299805,1400900
2010-08-23,30.245331662355397,30.556865960486764,29.773583896716005,29.844789505004883,1182700
2010-08-24,29.55996655472696,29.59557106414411,28.812288834131266,29.088218688964844,1300600
2010-08-25,28.865696561345132,29.1861303659248,28.527460501462926,29.070417404174805,1357800
2010-08-26,29.150519173996482,29.648972021922717,28.981402880533484,29.052608489990234,1430100
2010-08-27,29.203921931907303,30.14741734956931,28.990298341901095,29.924894332885742,1843600
2010-08-30,29.73797908565875,29.951602699168628,29.186122894287113,29.18612289428711,682300
2010-08-31,29.097121184348758,29.399752755414777,28.669877212626133,29.150527954101562,1583300
2010-09-01,29.595570125719057,30.54796865211509,29.31964027963474,30.48566246032715,1755000
2010-09-02,30.414446687934298,30.97520568489985,30.352140509986132,30.806089401245117,1970700
2010-09-03,31.15322968690188,31.420256690845953,30.628075107791087,30.717082977294922,1957800
2010-09-07,30.62807972991693,30.823901146896134,30.15633183857586,30.45896339416504,1339600
2010-09-08,30.55685640535173,31.2600264223388,30.52125191462473,30.601360321044922,2549600
2010-09-09,30.957415789377713,31.0553265067802,30.102927811847003,30.289846420288086,2108900
2010-09-10,30.2898518861497,30.565781830854856,30.013925336878557,30.28095245361328,1494800
2010-09-13,30.76159135588444,31.633881409394846,30.75268853137109,30.92180824279785,2381700
2010-09-14,30.886212545417198,31.153239634627273,30.672588836788943,30.948518753051758,2092500
2010-09-15,30.725987414065695,31.340149894912788,30.458960396107514,31.32234764099121,1929400
2010-09-16,31.197749883853458,31.39357137335527,30.832811995967393,31.15324592590332,2505300
2010-09-17,31.215540570457108,31.45586592878917,30.939610700794425,31.38465690612793,1987500
2010-09-20,31.50926281208958,31.607170094388007,31.18882910149249,31.446956634521484,1936800
2010-09-21,31.340151606222374,31.874209066733368,31.340151606222374,31.660585403442383,1772900
2010-09-22,31.589369565363015,31.909799863543867,31.206629697484725,31.491458892822266,2683600
2010-09-23,31.153223105531193,31.357943878487145,30.70817706116646,30.8505916595459,2087000
2010-09-24,31.340136920686756,32.22132945012768,31.135416178488253,32.15902328491211,2311400
2010-09-27,31.224442982474354,31.874210026203876,31.171036216185733,31.26004409790039,2790200
2010-09-28,31.50925758812629,32.292536089245,31.046409349048073,31.500354766845703,2634300
2010-09-29,31.446976009090655,31.535983918902524,31.17104605597928,31.420270919799805,1684400
2010-09-30,31.47365094792922,31.79408458355335,30.859485347839218,30.88619041442871,2791400
2010-10-01,31.224448091185035,31.349060504146923,30.40556118461125,30.743797302246094,2474600
2010-10-04,30.725987399636445,30.984114988228992,30.165228285384675,30.3254451751709,1146800
2010-10-05,30.636971492549893,31.571571006643364,30.539064203996546,31.14432716369629,1639800
2010-10-06,31.224438950196312,31.705086202991648,31.099823178282232,31.669485092163086,2939900
2010-10-07,31.767390587568578,31.802995091808217,31.304542218750463,31.52706527709961,2693100
2010-10-08,31.562659937925712,31.90979525742047,31.251129111566662,31.589365005493164,1552500
2010-10-11,31.598275102158834,31.99881729662481,31.598275102158834,31.84749984741211,1498600
2010-10-12,31.696193952924464,31.776302412439325,31.33125616967528,31.705093383789062,2048500
2010-10-13,31.883115228041312,32.417169405875825,31.678394346690297,31.989925384521484,2823600
2010-10-14,31.820807152273034,31.98992350639061,31.50037330621156,31.6071834564209,2202000
2010-10-15,31.446965385738725,32.621887054603064,31.357954110562357,32.08782958984375,3430400
2010-10-18,31.972116629830953,32.25694931496237,31.74959353503948,32.08782958984375,1421400
2010-10-19,31.758484090916532,32.08781719325437,31.53596108209309,31.874197006225586,2088100
2010-10-20,32.06112297916689,32.63968089947585,31.8207976662635,32.44386291503906,1486800
2010-10-21,32.470573996475274,32.470573996475274,31.98102380050275,32.32815933227539,1247700
2010-10-22,32.3370541238006,32.39936031169199,32.04332204194183,32.16793441772461,947900
2010-10-25,32.47948193160315,32.76431130480361,32.381571197921616,32.50618362426758,938100
2010-10-26,32.38155190680732,32.90670638743193,32.265838981806795,32.72868728637695,800100
2010-10-27,32.45277173902111,32.65749260659386,32.016628315411076,32.32815933227539,1146600
2010-10-28,32.479453553098885,32.57736080580125,31.80298183623075,32.016605377197266,1166300
2010-10-29,31.81189888404771,32.20353825630939,31.687283115415234,31.998817443847656,1029000
2010-11-01,32.13232134790521,32.43495277790715,31.90979833747531,32.150123596191406,904300
2010-11-02,32.46165537919365,32.684178372699655,32.1857256448909,32.399349212646484,484600
2010-11-03,32.33704304609932,32.65747330458557,32.04331106486431,32.399349212646484,731700
2010-11-04,32.74649205394837,33.35175500681564,32.61297686903299,33.164833068847656,1585900
2010-11-05,33.218243121815036,33.618785320919024,32.98682062646192,33.147037506103516,1063800
2010-11-08,32.99572011228655,33.6276848078382,32.977917859469706,33.075828552246094,1115800
2010-11-09,33.10250955447938,33.16481570269917,32.28362680905911,32.36373519897461,915400
2010-11-10,32.51557352816259,33.10497956103929,32.41733862157049,32.962093353271484,1029500
2010-11-11,32.595952662746264,33.212148897638485,32.43520522639586,33.08712387084961,1033200
2010-11-12,32.82812776212911,33.03352982774105,32.52449422137999,32.7745475769043,574000
2010-11-15,32.908508713784265,33.28358712656127,32.6584587097168,32.6584587097168,771000
2010-11-16,32.301254622238986,32.58703055158195,32.01548209957322,32.14051055908203,1723400
2010-11-17,32.12264048951449,32.56022805371616,32.0779857772408,32.40841293334961,961100
2010-11-18,32.66738406618892,33.25678995519393,32.51556559123873,32.84598922729492,891600
2010-11-19,32.76562570417441,33.39968648678085,32.649532994785126,33.36396408081055,956100
2010-11-22,33.113914216893576,33.56936297191134,32.738835765694105,33.158565521240234,1693800
2010-11-23,32.846001462888225,32.935307483384044,32.595951418852636,32.82814025878906,1372200
2010-11-24,33.08711610427478,33.44433330268713,33.08711610427478,33.29251480102539,883500
2010-11-26,33.02460782178969,33.283590153369005,32.899582808386185,33.0424690246582,332800
2010-11-29,32.84598922729492,32.96208530735389,32.51556559123873,32.84598922729492,1099900
2010-11-30,32.42627095831686,32.75669467535942,32.328036051626285,32.595947265625,1825000
2010-12-01,33.14069893205419,33.64079891014107,33.09604763496438,33.560428619384766,1331600
2010-12-02,33.57829012812879,34.73031211655898,33.497916421803986,34.408817291259766,1621800
2010-12-03,34.36417278820365,35.033952671201405,34.19449644424781,34.95357894897461,1282900
2010-12-06,34.89998151743778,34.95356170136575,34.61420577423041,34.87318801879883,1207700
2010-12-07,35.15897046280432,36.355643743555554,35.15897046280432,35.96270751953125,2515600
2010-12-08,36.177036884546396,36.18596918931871,35.58763081658981,35.721588134765625,1413400
2010-12-09,35.90911290833923,36.10558266347662,35.721575454803485,36.078792572021484,1092200
2010-12-10,36.13238776093966,36.16811016883218,35.757312698097145,36.12345886230469,1190100
2010-12-13,36.36456776018211,36.36456776018211,35.534040793071895,35.685855865478516,1710300
2010-12-14,35.77517547146803,35.94485180638658,35.45368059968429,35.56084442138672,1310900
2010-12-15,34.89105841807234,35.31971703592829,34.87319721649386,35.087528228759766,1937400
2010-12-16,35.069664780175714,35.81088586147343,34.89105618251069,35.784095764160156,1349200
2010-12-17,35.74837575707796,35.86447186433561,35.3554395412436,35.3643684387207,4044200
2010-12-20,35.480459787433404,35.59655587912056,35.21254861226534,35.22147750854492,1215700
2010-12-21,35.36436685046998,36.14131375644398,35.19469055261827,36.01628875732422,916700
2010-12-22,36.01628848060595,36.80216087094235,35.909121276461775,36.427085876464844,1884200
2010-12-23,36.5074674996593,36.730727446734825,36.266346348016555,36.382442474365234,1105800
2010-12-27,36.36457073695922,36.42708323149978,36.12344965515614,36.275264739990234,465900
2010-12-28,36.22169047577026,36.33778318081407,35.95377584769745,36.150245666503906,543700
2010-12-29,36.17702102661133,36.37349076536781,36.01627708460785,36.17702102661133,441100
2010-12-30,36.078803194621884,36.52532301927475,36.0520096886031,36.46281051635742,586500
2010-12-31,36.4449462890625,36.632483782245906,36.32885019042131,36.4449462890625,936400
2011-01-03,36.80216514261861,37.76664965181097,36.76644273709088,37.18617248535156,1614500
2011-01-04,37.34692048170352,37.34692048170352,36.28420445087253,36.84681701660156,1362200
2011-01-05,36.427087035390464,36.945048245196745,36.21275602695889,36.8914680480957,993000
2011-01-06,36.84681791096505,37.12366145479626,36.65928038450337,36.98970413208008,722700
2011-01-07,37.150445345762286,37.552313840049216,37.0700716469049,37.409427642822266,1300400
2011-01-10,37.35584823517197,37.64162063564746,36.97184093328132,37.39156723022461,863700
2011-01-11,37.66841949755007,38.070288093803754,37.09687456362329,37.329063415527344,773100
2011-01-12,37.62374222329199,37.65946120200449,37.22187390437727,37.355831146240234,672600
2011-01-13,37.311196930869194,37.605901661979196,37.11473051680523,37.52552795410156,731600
2011-01-14,37.51660636248253,37.75772755496821,37.49874856156686,37.70414733886719,643300
2011-01-18,37.793433492363086,38.105995972266456,37.55231240500526,37.972042083740234,881700
2011-01-19,37.909537759780214,37.909537759780214,36.820028183525956,37.10580062866211,737500
2011-01-20,36.927182942724706,37.311190210453894,36.293125698492936,36.569969177246094,972700
2011-01-21,36.77536800034441,37.016489081474475,36.64141070860256,36.730716705322266,580700
2011-01-24,36.78430567480547,37.22189664646923,36.66821296137889,36.94505310058594,702700
2011-01-25,36.8736076064825,37.40050113111087,36.77537270087242,37.23975372314453,846100
2011-01-26,37.32905498190051,37.94525449249914,37.20402998168507,37.71306228637695,719300
2011-01-27,37.69519691725764,38.50786273547351,37.53444953284788,38.21316146850586,1597600
2011-01-28,38.25782738056841,38.25782738056841,36.62356281686053,36.92719650268555,3224200
2011-01-31,36.927201913428355,37.195116633518104,36.50747543819698,36.61463928222656,2026600
2011-02-01,36.882533637825176,37.40049822472712,36.882533637825176,37.0164909362793,866800
2011-02-02,36.78430637493473,36.8914735986123,36.087736454412166,36.12345886230469,1138400
2011-02-03,36.19489602683106,36.614625753655595,36.00735851740236,36.373504638671875,813400
2011-02-04,36.56102665145218,36.67712271094197,36.13236820872966,36.66819381713867,513500
2011-02-07,36.67713310729044,36.75750680100046,36.48066332118251,36.730716705322266,691100
2011-02-08,36.83788234056568,37.24867972603408,36.79323104330617,37.0164909362793,828800
2011-02-09,36.98969624427993,37.18616603392084,36.63248247100388,36.91825485229492,780100
2011-02-10,36.65033720470662,37.34690683537819,36.64140490311216,37.22188186645508,465900
2011-02-11,37.141258002796086,37.956466393089954,37.141258002796086,37.804176330566406,620500
2011-02-14,37.84002039580455,38.153560852077646,37.58918461345141,37.88481140136719,516500
2011-02-15,37.768337911333916,38.20729780308996,37.768337911333916,38.19833755493164,796600
2011-02-16,38.37751237730889,39.36292799134345,38.3327213798226,38.87022018432617,1341100
2011-02-17,38.84334898473098,38.897096818538266,38.377515060173515,38.422306060791016,1066400
2011-02-18,38.422311975821074,38.52981107731919,38.108771505895405,38.35960388183594,517700
2011-02-22,37.91170442516128,38.05503776558899,36.87253685272629,36.917327880859375,963600
2011-02-23,36.73813420615748,37.07855192891487,35.58251146644707,35.985633850097656,1366300
2011-02-24,35.89604873186485,37.13229994145717,35.77958941786936,36.54104995727539,1204200
2011-02-25,36.756051135287024,37.06959494245297,36.47834490924552,36.782928466796875,1118200
2011-02-28,37.033774455502716,37.427940150764606,36.84565015212785,37.27565002441406,904600
2011-03-01,37.42792038762465,37.43688063581704,36.263337587952925,36.45146179199219,1362700
2011-03-02,36.335017754571126,37.07855798236966,36.15585032295663,36.87251663208008,879800
2011-03-03,37.16814271874494,38.7358517360131,37.16814271874494,38.61939239501953,1049300
2011-03-04,38.476050439042375,38.762716892588955,37.96542560507917,38.180423736572266,1020100
2011-03-07,38.22522219521592,38.2431392792288,37.069599323727225,37.62501525878906,1168100
2011-03-08,37.75939407877481,39.094184457846644,37.64293473396053,38.798561096191406,702000
2011-03-09,38.70001247850752,39.3360535188677,38.49397115912326,38.85230255126953,555400
2011-03-10,38.287928983662276,38.655220617367014,37.893760018580366,38.27001190185547,740900
2011-03-11,38.06397562378564,38.60147447977716,37.82210011338913,38.32376480102539,697100
2011-03-14,38.010212721851104,38.287922315490206,37.40104571584705,38.17146301269531,1014800
2011-03-15,36.854597222175194,38.44022325333064,36.603764884139636,38.14459991455078,846400
2011-03-16,38.16251926211299,38.77168653145639,37.78627069904873,38.22522735595703,1670500
2011-03-17,39.03147805691213,39.30918776276412,38.24314336283869,38.31481170654297,976200
2011-03-18,38.81646118050802,38.923960226997075,38.090834927707476,38.34166717529297,778300
2011-03-21,38.86126990282455,39.237518445936566,38.61939437482342,38.95981216430664,452700
2011-03-22,38.97771641713037,39.11209281711637,38.68209312142848,38.77167510986328,427300
2011-03-23,38.64624593849681,38.70895399274045,38.22520321657584,38.449161529541016,859500
2011-03-24,38.54771249354215,38.753753778210694,38.252089230264126,38.48500442504883,845700
2011-03-25,38.726890844766004,39.26439312077173,38.422307246896416,39.004600524902344,622200
2011-03-28,39.16584711239124,39.3539713531633,38.83438621122058,39.013553619384766,585900
2011-03-29,39.03148501173022,39.33606869207614,38.78960943463181,39.24648666381836,444700
2011-03-30,39.398769256903556,39.95418524396822,39.327104331476505,39.80189514160156,887900
2011-03-31,39.766066285179804,40.975444100914004,39.53315097474311,40.68877410888672,1002500
2011-04-01,40.885840388595525,41.18146708388217,39.90938173701279,40.178131103515625,1755400
2011-04-04,40.30356274583292,40.858978725413266,40.30356274583292,40.74251937866211,714700
2011-04-05,40.72460828505702,41.226276499435855,40.50961006270548,40.68877410888672,608100
2011-04-06,41.056068964429585,41.306901360970734,40.60815201784319,40.94856643676758,488000
2011-04-07,40.96647761099685,41.30689539811534,40.6798110799501,41.011268615722656,514100
2011-04-08,41.05606313934501,41.11877122958319,39.53314505355773,39.649600982666016,1745700
2011-04-11,39.65855610252239,40.16918100972504,39.425637439774476,39.99897384643555,631300
2011-04-12,39.65856005671371,40.330435361321236,39.65856005671371,40.142311096191406,839700
2011-04-13,40.402094663882295,40.48271982591431,39.85563902936977,39.95417785644531,941600
2011-04-14,40.7604343168987,43.13439504514636,40.57231005559636,42.578975677490234,4221400
2011-04-15,42.82981925022316,43.32252720325459,42.60586077908751,43.268775939941406,1359100
2011-04-18,42.82084382043482,42.86563481531941,41.79063726875382,42.04146957397461,1381600
