Date,Open,High,Low,Close,Volume
2010-02-10,23.219817268490836,23.415012791601278,23.134949718366986,23.279224395751953,258180
2010-02-11,23.15192338259441,23.525341883504616,23.075542110373338,23.46593475341797,296303
2010-02-12,22.60876957200852,22.999162211576294,22.430548183335826,22.79547882080078,652958
2010-02-16,22.21837941804844,22.668179205542653,22.167458568275062,22.65120506286621,498810
2010-02-17,22.727587228513542,23.016138195789406,22.65969223340204,22.880348205566406,371085
2010-02-18,22.87185986614165,23.05856911308738,22.829426878986997,23.050081253051758,266858
2010-02-19,22.84639846134991,22.99916099635997,22.770017193844883,22.905805587768555,199680
2010-02-22,23.134950383872795,23.270738783628246,22.922780713331928,23.050081253051758,216938
2010-02-23,23.041596435487673,23.13495185402089,22.871861319571234,23.02462387084961,314535
2010-02-24,23.185872133983658,23.389553952420822,23.016137022243367,23.117977142333984,205335
2010-02-25,22.905807463530657,23.134951284810384,22.702125645093492,23.117977142333984,335498
2010-02-26,23.134950002744684,23.347119669790242,22.956727040514785,23.31317138671875,379178
2010-03-01,22.914295246419304,23.27073961117108,22.914295246419304,23.202844619750977,218985
2010-03-02,23.55928773872259,23.76297112395651,23.43198720120722,23.525341033935547,321068
2010-03-03,23.678104063769513,23.678104063769513,23.35560641596681,23.516855239868164,159803
2010-03-04,23.38955390474108,23.45744889625235,22.914295277185897,22.99067497253418,158145
2010-03-05,23.151924418658957,23.185872704447018,22.922782169997358,23.02462387084961,199095
2010-03-08,23.202844650905,23.287713784858063,22.95672826590651,22.99067497253418,179693
2010-03-09,22.710611343383793,22.965214004449177,22.651204213627455,22.71061134338379,228735
2010-03-10,22.897322348908283,23.13495246441452,22.795480645369036,22.880348205566406,414765
2010-03-11,22.668180494796864,23.058571594255024,22.51541793678835,22.956729888916016,469268
2010-03-12,23.49139565076737,23.49139565076737,23.092516717747348,23.117977142333984,333158
2010-03-15,22.761531617970377,22.922780439393968,22.379626846863104,22.642717361450195,286065
2010-03-16,22.73607114081128,22.73607114081128,22.489954768419842,22.51541519165039,382883
2010-03-17,22.56633782527355,22.685152090921836,22.37114070562856,22.47298240661621,400238
2010-03-18,22.753045623252934,22.956727433892915,22.617255645151793,22.676664352416992,635018
2010-03-19,22.812453929050818,22.88034734334783,22.422062851203137,22.439035415649414,438750
2010-03-22,22.014695138275357,22.515415755512038,21.8534463131956,22.422061920166016,353828
2010-03-23,22.311733765373887,22.337192610783696,22.040155386854728,22.2523250579834,631215
2010-03-24,22.06561851501465,22.0995636439603,21.87890925802193,22.06561851501465,535470
2010-03-25,22.515416070134112,22.71061160368039,22.23535298192667,22.243839263916016,1734135
2010-03-26,23.016134994807846,23.287711780972142,22.93126586815769,23.07554054260254,777465
2010-03-29,23.219816795303174,23.321656906422948,23.024621276170546,23.07554054260254,295718
2010-03-30,23.313172440216004,23.36409328886846,23.092516481559286,23.211332321166992,247065
2010-03-31,23.075541517910537,23.415013304091875,22.990673965929165,23.058568954467773,305078
2010-04-01,24.713491434927683,25.799798681374792,24.40796791642842,25.765851974487305,1258140
2010-04-05,25.799797934117,25.867691345925532,24.993553804791375,25.528221130371094,524258
2010-04-06,25.010528254392643,25.349998474121097,24.99355411210386,25.349998474121094,438360
2010-04-07,24.849277611482275,25.120854398730653,24.840791330085697,25.1038818359375,289283
2010-04-08,24.883224810821773,25.37545912848509,24.883224810821773,25.256643295288086,310830
2010-04-09,25.23966964123543,25.38394590017067,25.12934166572957,25.248157501220703,225810
2010-04-12,25.460327409851562,25.706443786621094,25.383946138801182,25.706443786621094,243360
2010-04-13,25.562169338735615,25.664011040690223,25.32453922692686,25.451841354370117,293378
2010-04-14,25.7573617202119,26.1562406184003,25.680980453121894,25.774335861206055,219863
2010-04-15,25.417891193994844,25.61308671072406,25.349996209161855,25.400917053222656,314925
2010-04-16,25.21420991949039,25.341512040253697,24.63710960245657,24.80684471130371,679380
2010-04-19,23.533830708860716,25.069936185196074,23.49988242319959,25.002042770385742,1423793
2010-04-20,24.755925596010194,24.993554118579315,24.357046667295602,24.637109756469727,498810
2010-04-21,24.95112089706372,25.197237277607446,24.603162820224412,24.891712188720703,718575
2010-04-22,24.55224189432473,24.730463284021713,24.221257960668144,24.263690948486328,397800
2010-04-23,24.80684442606483,24.900199839636453,24.518295059993722,24.772897720336914,263250
2010-04-26,24.77289709442709,24.77289709442709,24.501320298953637,24.577701568603516,158828
2010-04-27,24.212768492439423,24.45888485585824,23.61020779504355,23.71204948425293,388538
2010-04-28,23.669616128049842,23.74599739885201,23.253764646912533,23.601722717285156,365918
2010-04-29,23.79691881218232,24.433427839087063,23.79691881218232,24.22125816345215,558285
2010-04-30,23.949680688910437,24.18730920386292,23.72053845570458,23.898759841918945,329745
2010-05-03,23.813892934113532,24.24671856699806,23.779946227952525,23.881786346435547,250965
2010-05-04,23.38106581378623,23.39803837665903,22.489954180522652,23.03310775756836,706193
2010-05-05,21.98923751653194,22.320221466984002,21.675226130766056,21.760093688964844,756405
2010-05-06,21.675226209788413,21.912856320564938,20.631351925800097,21.17450714111328,627315
2010-05-07,20.53799600217488,21.157530852539686,20.096684111383,20.877466201782227,1069185
2010-05-10,21.522461809792457,22.27778506740279,21.39515969383121,22.17594337463379,430950
2010-05-11,21.140556646390948,21.921340312650297,21.064175378236914,21.726144790649414,895245
2010-05-12,21.785553311171835,22.04015597638281,21.658251189438396,21.946802139282227,505148
2010-05-13,21.980747018030595,22.048642003395152,21.6327905446505,21.649763107299805,291623
2010-05-14,21.250883956372647,21.250883956372647,20.597402424071998,20.979307174682617,631410
2010-05-17,20.071224235089176,20.207012634280545,19.443203086111073,19.859054565429688,1418333
2010-05-18,20.402208612504687,20.682271698813373,19.672345753459847,19.7232666015625,1021020
2010-05-19,19.731754301008678,20.240961240360335,19.64688674082607,20.071226119995117,785558
2010-05-20,19.663860604073413,20.139120828233633,19.35833707611669,19.69780731201172,903923
2010-05-21,19.536557427542615,19.808134232979732,19.180113067688385,19.638399124145508,528840
2010-05-24,19.68083014562348,19.68083014562348,19.222544134960486,19.298925399780273,329745
2010-05-25,18.47571103271795,19.264981042084777,18.289001777627657,19.16313934326172,532838
2010-05-26,19.570504318579523,19.73175314697244,19.23103409770343,19.256494522094727,413498
2010-05-27,19.82510756654437,20.317340309040105,19.689319169364314,20.198524475097656,1334093
2010-05-28,20.02879021126142,20.419182855899383,19.816620535866686,19.97787094116211,649155
2010-06-01,21.352726973620136,21.63279163222733,20.52950871781286,20.571943283081055,1103993
2010-06-02,20.911416156108864,21.403648931844515,20.784114031951045,20.970823287963867,683768
2010-06-03,21.564896330012516,21.79404013826971,21.52246176536109,21.67522430419922,1363343
2010-06-04,20.80957402052724,21.369701776823096,20.69075975930808,21.106611251831055,1524218
2010-06-07,21.36970032427877,21.827984773976915,21.22542407031266,21.6837100982666,1673198
2010-06-08,21.51397698216894,21.938316345214844,21.497002839474966,21.938316345214844,1083420
2010-06-09,22.014694627384863,22.184429730396374,21.921340794205285,22.091075897216797,1722143
2010-06-10,22.557848724314642,22.939755082018728,22.557848724314642,22.79547882080078,763425
2010-06-11,22.719098443188223,22.948242266826796,22.574823754549378,22.863374710083008,532740
2010-06-14,23.177384754838183,23.33863358781617,22.6512052662161,22.77001953125,662708
2010-06-15,23.46593429447081,23.97514118772966,23.33863217659213,23.813892364501953,1176338
2010-06-16,23.491393543136457,23.847837877113513,23.457446839485257,23.71204948425293,1314105
2010-06-17,24.187311254497416,24.24671996652815,23.77145973981823,24.10244369506836,1032233
2010-06-18,23.508366118389517,23.907245015835443,23.372579303712197,23.499879837036133,1222065
2010-06-21,23.610209175691423,23.63566959948261,23.101003856379414,23.219818115234375,953745
2010-06-22,22.863373290337616,23.126462226429556,22.761531597266753,22.854887008666992,1371923
2010-06-23,22.9058068229459,23.338632450558375,22.600283314706473,23.134950637817383,1275593
2010-06-24,23.067056246138385,23.313172631136876,22.914295277185897,22.99067497253418,699173
2010-06-25,23.09251482669558,23.09251482669558,22.770017193844883,22.905805587768555,685815
2010-06-28,22.982188862800275,23.4150145048809,22.982188862800275,23.321659088134766,774053
2010-06-29,22.87186192302347,23.016138195789406,22.73607351105648,22.880348205566406,1119690
2010-06-30,22.871860710209365,23.364093480206346,22.829427721488756,22.99067497253418,768300
2010-07-01,23.499882880447245,23.72054042851416,23.024624232759717,23.474422454833984,731348
2010-07-02,24.000600039828594,24.16184885249828,23.618695289454234,23.975139617919922,807690
2010-07-06,24.187309493361553,24.68803010926712,24.187309493361553,24.48434829711914,1667153
2010-07-07,24.229743711679433,24.721976460422706,24.1109294544848,24.696516036987305,411840
2010-07-08,24.98506845787285,25.01901516504747,24.5861895192392,24.832305908203125,390780
2010-07-09,25.035987928977608,25.069934634282713,24.82381825887294,24.951120376586914,216548
2010-07-12,25.00204014615541,25.163287383969326,24.90019845637332,25.1038818359375,364748
2010-07-13,25.333025264148397,25.53670707514082,25.24815771138023,25.366971969604492,452888
2010-07-14,25.035987767748388,25.536706797105666,25.035987767748388,25.494272232055664,1008638
2010-07-15,25.29058935738119,25.706442395623576,25.103881698146555,25.64703369140625,507195
2010-07-16,25.66400868032972,25.66400868032972,25.43486645026242,25.587627410888672,288113
2010-07-19,25.56216698774166,25.655522398699325,25.010527116649385,25.587627410888672,369428
2010-07-20,25.400918884520287,25.808285666376076,25.358485896914228,25.48578643798828,826410
2010-07-21,26.1392710179991,26.147757300330024,25.392433981710685,25.545196533203125,1048320
2010-07-22,25.85920262515972,26.07137227899888,25.791309219754407,25.961044311523438,880523
2010-07-23,25.604601679997597,25.672495089890738,25.383945730461118,25.630062103271484,540833
2010-07-26,25.748876571655273,25.842230405590715,25.57065360727107,25.748876571655273,350708
2010-07-27,25.621576045986302,25.825257855705367,25.265130117030186,25.375459671020508,614445
2010-07-28,25.129343683684514,25.528222630836073,25.03598984239678,25.451841354370117,523868
2010-07-29,25.78282324645143,25.81677152989321,25.299078357348378,25.409404754638672,495983
2010-07-30,25.222696929633543,25.51124628929755,25.163288223108978,25.417892456054688,503685
2010-08-02,26.13927147098012,26.232625313005965,25.850720505912605,25.910127639770508,495105
2010-08-03,26.21564738905503,26.258081951837173,25.73190252722201,26.198673248291016,345638
2010-08-04,25.927098630287986,26.351437980515012,25.927098630287986,26.071374893188477,252428
2010-08-05,26.45327919873888,26.563608753537782,25.596114231822188,25.706443786621094,587340
2010-08-06,25.83374247249238,26.453277299979867,25.83374247249238,26.419330596923828,418080
2010-08-09,26.06288753238794,26.33446432651027,26.037427109297983,26.224136352539062,260423
2010-08-10,25.570653916333516,26.173216227221047,25.375459964360868,26.122295379638672,330818
2010-08-11,24.90019888167647,25.069933982041885,24.17882233773972,24.204282760620117,457665
2010-08-12,24.14487627804022,24.484348066091528,24.085469149151603,24.18730926513672,403553
2010-08-13,24.229745138031753,24.44191481973144,24.17882428816335,24.331586837768555,201728
2010-08-16,24.21277187917035,24.654085401387253,24.18731145330676,24.56072998046875,128895
2010-08-17,25.137827338159045,25.15480147946231,24.755924152265813,24.840791702270508,162533
2010-08-18,24.917174032163043,24.98506744375657,24.69651649884437,24.90019989013672,89798
2010-08-19,24.94263516835329,24.98506815724702,24.289151988132954,24.458887100219727,238778
2010-08-20,24.586188345656712,24.7304630279541,24.357046110345813,24.7304630279541,238778
2010-08-23,24.5777024743394,24.755925443423646,24.06849556949745,24.093955993652344,294548
2010-08-24,23.873299418423198,24.17882292211629,23.62718304346823,23.898759841918945,201045
2010-08-25,23.796917392718722,23.805405252451838,23.525340602886747,23.661128997802734,371670
2010-08-26,23.822379244509378,23.89876051715469,23.559288720371928,23.66961669921875,200948
2010-08-27,23.915732517143564,24.314611434936523,23.695076564653462,24.314611434936523,277290
2010-08-30,24.17033620255184,24.331585022352108,23.932706113647896,24.034547805786133,155025
2010-08-31,23.907246101359817,24.280664593445113,23.84783897267712,24.110929489135742,339105
2010-09-01,24.654084511844392,25.06993601493738,24.52678238711962,24.832305908203125,383663
2010-09-02,24.951119546059584,24.951119546059584,24.705001600586275,24.798357009887695,203580
2010-09-03,25.171775836613303,25.23966924589692,24.900199042967174,24.959606170654297,153368
2010-09-07,24.119414795874842,24.246716908088757,23.92421927598404,24.127901077270508,160680
2010-09-08,24.229745787461045,24.416455049230898,24.076984812017344,24.153366088867188,127920
2010-09-09,24.951120947709164,24.968093511622282,24.178823520241266,24.30612564086914,212940
2010-09-10,24.586187703447003,24.772896946502097,24.416452601853585,24.7474365234375,288113
2010-09-13,25.095397500393194,25.324539756325198,24.99355579630963,25.231185913085938,244530
2010-09-14,25.239669753781513,25.72341622312082,25.205723048456612,25.66400909423828,840450
2010-09-15,25.00204238911117,25.961047511910284,25.00204238911117,25.765851974487305,418665
2010-09-16,25.621577523979123,25.935587327546457,25.494273820895362,25.672496795654297,897098
2010-09-17,25.545194836473197,25.884665046233923,25.392432295127357,25.66400909423828,993720
2010-09-20,25.944073351441833,26.818210917291257,25.79979866357758,26.478740692138672,1015658
2010-09-21,26.24111054153228,26.784265741684,26.181703410060415,26.351438522338867,1157130
2010-09-22,26.292031279182112,26.639990940909936,26.292031279182112,26.487228393554688,304688
2010-09-23,26.17844275585818,27.09842351387102,26.169334572167912,26.8889217376709,439725
2010-09-24,27.16218210654926,27.35346411288309,27.098421437771318,27.125747680664062,713798
2010-09-27,27.417226538996346,27.6995971515694,27.417226538996346,27.45366096496582,277875
2010-09-28,27.635835219575856,27.690487706339805,27.399008906209023,27.544748306274414,350610
2010-09-29,27.708705283536027,28.06394474739359,27.57207406900797,27.981966018676758,190808
2010-09-30,28.674225982770484,28.683335859395495,27.918204469983444,28.06394386291504,543855
2010-10-01,28.28255241735443,28.28255241735443,27.64494235450547,27.72692108154297,480188
2010-10-04,27.936421302559015,28.200573850795017,27.872660634694352,28.118595123291016,948188
2010-10-05,28.911053333942295,29.10233703519608,28.70155326660793,28.774425506591797,671190
2010-10-06,29.61242492642502,29.657967534235354,29.020357473567977,29.047683715820312,711945
2010-10-07,29.475794791983393,29.53955715551179,29.07501102025112,29.09322738647461,422175
2010-10-08,29.430252661815956,29.557774003118787,29.23896895594628,29.28451156616211,458640
2010-10-11,29.484903352399556,29.50311971780961,29.102335963973832,29.22075080871582,318533
2010-10-12,29.13877258477051,29.266293920499763,28.974815129762593,29.14788246154785,249210
2010-10-13,29.63064285703028,29.63975273420579,29.25718532246644,29.28451156616211,240143
2010-10-14,29.28451020039782,29.430251289254628,29.120556133701122,29.17520523071289,424028
2010-10-15,29.494010607866134,29.521340238437606,29.11144659732657,29.202531814575195,304785
2010-10-18,29.3209475124674,29.348273756000374,29.147883561979096,29.15699005126953,223470
2010-10-19,28.80175180090339,29.029468234723733,28.64690083153508,28.96570587158203,640965
2010-10-20,29.147885332051796,29.849254441549366,29.138775454377306,29.72173309326172,561015
2010-10-21,30.195382060980894,30.36844938865814,29.840140916895926,29.84925079345703,367478
2010-10-22,30.022314007176888,30.058750124709434,29.767271347940724,29.83103370666504,464100
2010-10-25,30.231818507281908,30.304687357069188,30.004098693429487,30.140729904174805,464198
2010-10-26,29.758161874799562,30.404881795823837,29.657966785015688,30.049640655517578,592898
2010-10-27,29.87657859299989,29.994993443145614,29.339163604487727,29.594209671020508,434753
2010-10-28,29.894795350778974,30.040536446110906,29.75816413260243,29.812816619873047,275633
2010-10-29,29.6215379901665,29.785495461321066,29.466687008855388,29.72173309326172,179303
2010-11-01,28.583141133816515,28.710662469046177,28.282552467479626,28.318986892700195,574763
2010-11-02,29.07501044744605,29.166099052430546,28.61957419818505,28.747098922729492,793455
2010-11-03,28.747098400588047,28.847293492769605,28.41918349399676,28.59225082397461,886665
2010-11-04,29.284511118304856,29.35738335893275,28.774425760894427,28.82907485961914,826508
2010-11-05,28.55581526216256,28.76531532729495,28.501162776664483,28.710662841796875,687083
2010-11-08,28.43740004510355,28.455619798586856,28.18235737464423,28.318986892700195,1826663
2010-11-09,28.23701055358948,28.23701055358948,27.808900541498605,27.881771087646484,753870
2010-11-10,27.74513959555019,27.77246583834363,27.471877167615766,27.553855895996094,532350
2010-11-11,26.816051506467204,27.453661598260513,26.770508896433636,27.408117294311523,873210
2010-11-12,28.18235668415317,28.18235668415317,27.68137784441988,27.772464752197266,909188
2010-11-15,27.317028214815707,27.317028214815707,26.952680587768555,26.952680587768555,496373
2010-11-16,26.424376975254667,26.606552504458378,26.233094956376686,26.597442626953125,626925
2010-11-17,26.579224292279594,26.970898178547642,26.579224292279594,26.898029327392578,377813
2010-11-18,27.690485972904355,27.75424663883238,27.389899008434913,27.67226791381836,704925
2010-11-19,27.635834600330707,27.8817707852577,27.635834600330707,27.818008422851562,262665
2010-11-22,27.92731526746349,27.991075940231706,27.581183965104056,27.854446411132812,187005
2010-11-23,27.244161778755295,27.50831433992311,27.0893124990285,27.37168312072754,706485
2010-11-24,27.663161909587245,28.30988019020973,27.663161909587245,28.227901458740234,381420
2010-11-26,27.553857087940074,27.818009650426664,27.49920629390444,27.763357162475586,295913
2010-11-29,27.20772355249603,27.872659842577804,27.15307276296184,27.772464752197266,1144748
2010-11-30,27.2897039033459,27.85444513668935,27.280595720200168,27.808900833129883,926543
2010-12-01,28.42829362886481,28.674226423211167,28.145923021374045,28.155031204223633,425588
2010-12-02,28.3280975120736,28.774425584908766,28.25522865972218,28.701553344726562,863460
2010-12-03,28.091270477888106,28.765314967405676,28.091270477888106,28.45561981201172,600113
2010-12-06,28.30077031251144,28.30077031251144,27.781573404871608,27.827116012573242,335985
2010-12-07,28.291660765682284,28.36453131033594,27.599399908006994,27.626726150512695,342420
2010-12-08,28.23701055358948,28.28255316275594,27.81800872454882,27.881771087646484,570375
2010-12-09,27.918204051339487,27.918204051339487,27.37168091256249,27.708703994750977,548535
2010-12-10,27.644943490373706,27.726922220779525,27.56296475996789,27.608509063720703,511485
2010-12-13,27.80889964705872,27.890878373620062,27.763355345441752,27.827116012573242,548633
2010-12-14,27.508315022002186,27.663162611653046,27.380791982952523,27.42633628845215,195000
2010-12-15,27.399007272474066,27.553854846461803,27.17128915584102,27.244159698486328,310928
2010-12-16,27.216833456733752,27.33524660635649,27.13485473147602,27.244159698486328,256425
2010-12-17,27.216834249875237,27.253268675301996,26.998224309483977,27.098421096801758,239168
2010-12-20,26.97089866893457,27.34435619616177,26.952682302772274,27.31702995300293,474045
2010-12-21,27.31702854721633,27.34435478896891,27.098420307111017,27.244159698486328,594360
2010-12-22,27.344355114657745,27.54474699192501,27.14396323739048,27.5356388092041,314828
2010-12-23,27.317028980365894,27.435442131866235,27.280594555423175,27.335247039794922,136890
2010-12-27,27.335247784709075,27.79068403760786,27.307921541778533,27.71781349182129,171893
2010-12-28,27.78157522309776,28.009293358255444,27.745140795768855,27.763357162475586,78878
2010-12-29,27.635834900052213,27.89998745374691,27.5356398047537,27.881771087646484,358508
2010-12-30,27.808900150769436,27.84533457637376,27.58118202639054,27.754247665405273,179108
2010-12-31,27.7724638116337,28.337203298293726,27.6722670307312,28.01839828491211,132113
2011-01-03,28.173249743331358,28.455620355627914,28.054836588609973,28.346315383911133,233415
2011-01-04,28.692447117015618,28.88372743270215,28.37364037984824,28.8017520904541,392145
2011-01-05,28.473838676924082,28.683338757823943,28.300773024459957,28.53759765625,432510
2011-01-06,28.337205618011712,28.783531995716697,28.291661314979493,28.774425506591797,547170
2011-01-07,28.829073938426593,29.047683877663292,28.68333623748926,28.94748878479004,501053
2011-01-10,28.628685337503587,28.829075534343275,28.291662227161908,28.6560115814209,713310
2011-01-11,28.683336712797665,29.1843155732963,28.501162889691866,29.13877296447754,610545
2011-01-12,28.838183654495968,29.07500995807265,28.737988562180963,29.047683715820312,479310
2011-01-13,28.883727820673283,29.156990257939995,28.692447502417444,29.02035903930664,481065
2011-01-14,28.801752437695153,29.13877385130648,28.692447462938862,29.056795120239258,314633
2011-01-18,28.883726646344407,29.00214149362253,28.428293786524282,28.54670524597168,585000
2011-01-19,28.728878412500457,28.82907350386339,27.927312599851003,27.963747024536133,271830
2011-01-20,26.50635341063531,26.980006018874956,26.050917167995436,26.870702743530273,1211340
2011-01-21,26.50635528564453,26.72496523962863,26.360615880960285,26.50635528564453,787703
2011-01-24,27.171288972827664,27.918203983813505,27.098420124588472,27.87265968322754,611228
2011-01-25,27.51742320553592,27.562965817120066,27.03466237560039,27.42633628845215,504270
2011-01-26,27.599399997283786,27.854444363523555,27.49920490371568,27.690486907958984,551363
2011-01-27,27.79068344296014,27.899986718428124,27.55385544465781,27.72692108154297,1001618
2011-01-28,27.644942807335777,27.73602971867546,27.444550924822323,27.553855895996094,710970
2011-01-31,27.945532391739672,28.12770622037519,27.71781425898756,27.836227416992188,640575
2011-02-01,28.200573472296657,28.692445830718945,28.173248924077416,28.61957359313965,617858
2011-02-02,28.009293322647487,28.227901580258447,27.872662102943483,28.027509689331055,603038
2011-02-03,28.145924160682352,28.218793014259397,27.954640455690626,28.036619186401367,309855
2011-02-04,28.501163237349104,28.51027311435628,27.836226911595134,27.909095764160156,688740
2011-02-07,27.93642094329542,27.991073427595257,27.799791426461162,27.86355209350586,299520
2011-02-08,27.808900492285247,27.827116858353435,27.708705397164046,27.781574249267578,344565
2011-02-09,27.699597214129952,27.808900492285247,27.56296430512621,27.781574249267578,102668
2011-02-10,27.189508690869083,27.21683493410497,26.94357419566149,27.153074264526367,391853
2011-02-11,26.952681608412536,27.76335561746563,26.87070288104797,27.52652931213379,287333
2011-02-14,27.56296404025826,27.781573982298884,27.508313248663477,27.59029197692871,168188
2011-02-15,27.635835819866696,27.86355395502438,27.635835819866696,27.763357162475586,442943
2011-02-16,27.85444513668935,28.04572714624214,27.73603028621781,27.808900833129883,307028
2011-02-17,27.663159890913235,27.699596009295544,27.35346304815548,27.572072982788086,156195
2011-02-18,27.544748559562958,27.562964926041513,27.38079109776344,27.50831413269043,271830
2011-02-22,26.806941440608835,26.99822514436637,26.506354457190977,26.91624641418457,426173
2011-02-23,26.406158014655247,26.60654989135746,26.123787411950044,26.31507110595703,731153
2011-02-24,26.242201013525086,26.242201013525086,25.71389591764924,26.142005920410156,407258
2011-02-25,26.28774631111859,26.52457262555451,26.114680666889967,26.48813819885254,611130
2011-02-28,26.214874628766953,26.35150584037785,25.905179474336045,25.97804832458496,438360
2011-03-01,26.187548386444774,26.278636990128934,25.69567771856089,25.97804832458496,366308
2011-03-02,26.18754889500935,26.351506352126496,25.85052749171128,25.905179977416992,619320
2011-03-03,26.369724426163604,26.442593277866777,25.978048843034067,26.132896423339844,219960
2011-03-04,26.442594442278807,26.506355113805657,26.01448610836111,26.378833770751953,370403
2011-03-07,26.6247686160787,26.67942110492368,26.305965254342116,26.406160354614258,442845
2011-03-08,25.968940621513042,26.415266995799936,25.95983074462713,26.16933250427246,860145
2011-03-09,26.52457257775406,26.55189882121015,26.260420020288844,26.387941360473633,468975
2011-03-10,25.93250622026985,26.105571860366155,25.549940514245222,25.905179977416992,669533
2011-03-11,25.60458986043613,25.9325047561568,25.495284895195905,25.732112884521484,975488
2011-03-14,25.67746196503425,25.868743971933785,25.577265176159408,25.704788208007812,499590
2011-03-15,24.384023138700783,25.29489562309369,24.210957502179358,25.121829986572266,1382843
2011-03-16,24.921440686710657,24.921440686710657,23.873938576392312,24.220069885253906,787410
2011-03-17,24.866786628351132,24.930547298296286,24.174524054282788,24.21095848083496,1058363
2011-03-18,24.73015551724366,24.885004795105196,24.447786592861373,24.639068603515625,1100580
2011-03-21,24.803026206597387,25.05807058284552,24.639068744598852,25.030742645263672,469268
2011-03-22,25.112720422832272,25.140046665461224,24.62995962624637,24.784807205200195,464295
2011-03-23,24.466003427403898,24.912331515301606,24.3202640238673,24.830352783203125,304883
2011-03-24,24.9669826088819,25.03985145962252,24.775698911335905,24.985198974609375,366113
2011-03-25,24.839460920753897,24.939656019412467,24.67550345685938,24.73015594482422,255353
2011-03-28,24.912330102723672,25.267569561092216,24.894112043096303,25.249351501464844,366600
2011-03-29,25.112720289047964,25.313112169287606,25.0489596212252,25.249351501464844,289478
2011-03-30,25.285784990266748,25.313111231738013,25.158263659344374,25.23113250732422,180765
2011-03-31,25.759439936791587,25.804982544465265,25.27667745439243,25.322221755981445,345248
2011-04-01,25.27667831076911,25.668352203260188,25.085396303011393,25.504396438598633,250575
2011-04-04,25.650137286853536,25.823202938272196,25.559050369356687,25.67746353149414,195683
2011-04-05,25.486178037674758,25.65013549405871,25.44063542906724,25.477069854736328,220058
2011-04-06,26.078245504092166,26.451701331598,25.92339792454303,26.105571746826172,440603
2011-04-07,26.16933079014633,26.29685211904252,26.023591402587,26.032699584960938,262665
2011-04-08,26.269527255995587,26.351505983407083,26.069135375850376,26.142005920410156,228345
2011-04-11,26.169333224621948,26.196659468201126,25.88696260560891,26.187549591064453,208943
2011-04-12,26.57011701666738,26.852485941929658,26.47903010265547,26.551898956298828,231953
2011-04-13,27.052877631154235,27.262377701230786,26.87070380447162,26.91624641418457,182910
2011-04-14,26.642985048671076,27.034660630150398,26.57922438022059,26.961790084838867,209138
2011-04-15,26.724964394802154,26.888920161191816,26.597441361037514,26.68852996826172,164190
2011-04-18,26.178439579302253,26.542787209688044,26.04180837094993,26.515460968017578,293768
2011-04-19,26.62476904266063,26.761400266962184,26.397052594045377,26.49724769592285,109785
2011-04-20,26.934464182505625,26.998224851761968,26.80694115007755,26.989116668701172,205823
2011-04-21,26.84337619735314,26.961789348072635,26.64298432061661,26.80694007873535,197340
2011-04-25,26.852484684015156,26.934463410960173,26.743181408670477,26.870702743530273,85020
2011-04-26,27.061986243147075,27.2259437061088,26.907138657404623,27.007333755493164,193245
