Date,Open,High,Low,Close,Volume
2010-06-01,32.0296440493715,32.39044120788157,31.70493073569248,31.786109924316406,4620600
2010-06-02,31.867290916010006,32.913598605909876,31.560614346169515,32.85947799682617,5704300
2010-06-03,32.77829062347527,33.37360341156239,32.615932277559146,33.256343841552734,3919600
2010-06-04,32.77830181091771,32.79634201560074,31.885330603602267,31.939451217651367,5076800
2010-06-07,32.03866803267278,32.31828602142686,31.37119427663469,31.398256301879883,3738200
2010-06-08,31.38923569710088,31.885329262152847,31.12765790142758,31.79513168334961,5037800
2010-06-09,31.975527475176445,32.25514200941405,31.605711929235763,31.69590950012207,3473400
2010-06-10,31.975541518478124,32.570854693906256,31.76808426167329,32.55281448364258,3520600
2010-06-11,32.07475843300143,32.80536796674372,32.07475843300143,32.76026916503906,2958600
2010-06-14,32.85947843823653,33.35557198530878,32.75124065943205,32.967716217041016,3092300
2010-06-15,33.103029592545695,33.77952200884778,33.103029592545695,33.77050018310547,3390000
2010-06-16,33.44577667225611,34.203444647856735,33.427736467006,33.86069107055664,3889900
2010-06-17,33.82460536385064,34.05912111374728,33.59008961395399,34.03206253051758,3130000
2010-06-18,34.041081511997064,34.16735947762237,33.67126599517304,33.87872314453125,3905600
2010-06-21,33.968926670121036,34.18540567834134,33.391653902623034,33.554012298583984,2898200
2010-06-22,33.55402027622401,34.10423458881716,33.094003564690944,33.16616439819336,3182900
2010-06-23,33.28342114947821,33.4277393631654,32.92262389485141,33.139102935791016,2722500
2010-06-24,32.92261036839978,33.103008921595354,32.46259732652648,32.697113037109375,2975300
2010-06-25,32.71516561395836,33.13008003471545,32.498686580057814,32.787322998046875,6615600
2010-06-28,32.74221384584438,32.7512356665126,32.31828117648154,32.49867630004883,3782800
2010-06-29,32.23711945233971,32.23711945233971,31.353166352242447,31.551605224609375,5837900
2010-06-30,31.44334844268821,31.7951237291611,31.244909689984034,31.36216926574707,3618400
2010-07-01,31.38021675289112,31.488454533677686,30.6676441943441,31.181777954101562,5432900
2010-07-02,31.172761176675884,31.290017344887552,30.72176638590647,30.938241958618164,2873000
2010-07-06,31.434335742675003,31.605715966393724,30.98334094900209,31.371196746826172,3792600
2010-07-07,31.614725219961628,32.49867434743351,31.434326666416787,32.444557189941406,4333700
2010-07-08,32.56182205118306,32.624961045721726,32.06572847660049,32.39946365356445,2980600
2010-07-09,32.426538685199425,32.82341301587043,32.29123881931554,32.72419357299805,1992100
2010-07-12,32.661039643080855,32.985756420311255,32.55280186427637,32.967716217041016,2649500
2010-07-13,33.19321546423872,33.959908662683944,33.19321546423872,33.78852844238281,3185400
2010-07-14,33.92383413080395,34.014031727038066,33.292440634711895,33.599117279052734,3508300
2010-07-15,33.46380645038297,33.89676440436144,33.29242969751159,33.833621978759766,2704300
2010-07-16,33.797542924146825,33.797542924146825,32.96771091135041,33.02183151245117,3649200
2010-07-19,33.03085070175891,33.43674661792151,33.00379212095356,33.37360763549805,2492600
2010-07-20,32.83244003587488,34.014044829465156,32.76930100602589,33.92384719848633,3464500
2010-07-21,34.023041855286074,34.27559779057639,33.56302532650265,33.734405517578125,3744800
2010-07-22,34.01402694013813,34.690519139142395,33.82460995021308,34.257564544677734,4195800
2010-07-23,34.077170608473374,34.925043149584624,34.05011201786522,34.86190414428711,2870300
2010-07-26,35.078382526434076,35.52035903930664,34.82582648526004,35.52035903930664,3145100
2010-07-27,35.502310137502995,35.96232330569172,35.40309073395988,35.682708740234375,3005400
2010-07-28,35.68270823950182,36.02546179498274,35.59250721899334,35.700748443603516,2901800
2010-07-29,35.700748443603516,36.07958240728783,35.29485245335811,35.700748443603516,3654700
2010-07-30,35.357990458824766,36.06154119503668,35.22269065225308,35.85408401489258,3205400
2010-08-02,36.052525366405106,36.413319141447836,35.85408655360039,36.27802276611328,3179000
2010-08-03,36.052527287803706,36.50352211125557,35.96232625862287,36.3321418762207,2107100
2010-08-04,36.29605559751453,36.85528807175499,36.27801539630464,36.77410888671875,2850500
2010-08-05,36.39527312147404,36.66587271054228,36.259976767756626,36.46743392944336,2061200
2010-08-06,36.034495274988856,36.74706808385386,35.81801619655229,36.68392562866211,2357500
2010-08-09,36.71098097150992,36.89137959718374,36.55764093540102,36.6568603515625,1865100
2010-08-10,36.29605717174129,36.67489109113009,35.980358798100575,36.46743392944336,2652800
2010-08-11,36.00742668458142,36.12468630742173,35.30387582917472,35.40309524536133,2571700
2010-08-12,34.81678384466127,34.99718238371041,34.573249773883276,34.8258056640625,3859300
2010-08-13,34.80777834366255,35.114454941260256,34.69051873377651,34.78071975708008,2207100
2010-08-16,34.708548041205994,34.744628439199474,34.32069236481636,34.636390686035156,3539300
2010-08-17,34.970127892706024,35.64661991256303,34.78071095294199,35.44818115234375,3544600
2010-08-18,35.312898572606876,35.71879119002491,34.86190371697112,35.49329376220703,2328300
2010-08-19,35.23171636966078,35.502312571904106,34.735619317927714,34.97013854980469,3340800
2010-08-20,37.30629588577175,40.45423812525788,37.297274061589036,40.22874069213867,18975000
2010-08-23,39.26361902511259,39.444017692261674,38.31653032360286,38.63222885131836,10914700
2010-08-24,38.424772132727405,38.98400840297169,37.81141866529859,38.49693298339844,7195100
2010-08-25,38.10907146683354,38.4698687860421,37.865533792490496,38.424766540527344,5864200
2010-08-26,38.614179522069726,39.01105374342411,38.154162857428155,38.172203063964844,5774200
2010-08-27,38.388676501962905,38.85771148104751,37.83846232571333,38.73143005371094,4666700
2010-08-30,38.31650883019817,38.91182168928028,38.081993103027344,38.081993103027344,3610500
2010-08-31,37.95572008338923,38.6773110003931,37.73022270677447,38.55103302001953,4584900
2010-09-01,38.749459537950656,39.50713068828226,38.73141933903608,39.34477233886719,6272100
2010-09-02,39.38085779298424,39.68753433227539,38.82162531809445,39.68753433227539,3712500
2010-09-03,39.68753771033384,40.05735326500201,39.08320640133676,39.696556091308594,4220100
2010-09-07,39.840874977180974,40.30990993495023,39.714596996400196,40.05735397338867,4404800
2010-09-08,40.021272123964955,40.679724029160184,39.91303435017284,39.98519515991211,4323100
2010-09-09,40.21971259810116,40.42716977358411,39.507140055692176,39.669498443603516,2995400
2010-09-10,39.08321372751777,39.38086852691615,38.96595410796447,39.20949172973633,4332200
2010-09-13,39.79578156006596,40.03931917335715,39.54322556442357,39.75970458984375,4533700
2010-09-14,39.687537201986565,39.83185538145202,39.4981202365913,39.59733963012695,4242900
2010-09-15,39.45301954164832,39.84989365577058,39.29066116750361,39.777732849121094,3802600
2010-09-16,39.77772733739449,40.58951909563363,39.759690579047984,40.472259521484375,4331000
2010-09-17,40.58953815899892,40.679735756358475,40.192663913472,40.481300354003906,9948200
2010-09-20,40.57149183682213,41.4825032606166,40.53541142698889,41.05856704711914,5229800
2010-09-21,40.950339896361285,41.68997128599513,40.842098638743046,41.33819580078125,5537800
2010-09-22,41.31112967037374,41.879384173669074,40.62561897751069,41.211910247802734,5181900
2010-09-23,41.09463281612654,41.35620709218308,40.47225801109759,40.65265655517578,3479600
2010-09-24,41.09464514181593,41.22092312830094,40.78796855714503,41.00444412231445,4362600
2010-09-27,40.833065711421014,40.995424099205344,40.45422832631859,40.55344772338867,3082400
2010-09-28,41.00444685228257,41.00444685228257,40.201676649766924,40.418155670166016,5535700
2010-09-29,40.44522027398175,40.50835928082034,40.02128399307875,40.09344482421875,3606300
2010-09-30,40.12049421078222,40.48129140207018,39.36282286173111,39.51616287231445,4525200
2010-10-01,39.967161784786306,40.74286997709143,39.89500096272032,40.50835418701172,3486200
2010-10-04,40.53540692007474,40.58050914776025,39.39890166322757,39.822837829589844,3590000
2010-10-05,40.47227015011544,41.211901305942256,40.228732558687035,41.00444412231445,3199800
2010-10-06,40.8060119756739,41.1307253490084,40.1475565243008,40.517372131347656,3578400
2010-10-07,40.78796405853108,41.500533109507764,40.382068117584424,41.410335540771484,4937100
2010-10-08,41.40133481398281,41.49153242117985,40.64366321474593,41.33819580078125,2832500
2010-10-11,41.18484720127911,41.72603961389972,41.049547377715236,41.3652458190918,3559800
2010-10-12,41.37426917080737,42.36645996753397,40.98641330021337,42.32135772705078,4409900
2010-10-13,42.42057095598008,43.20530440699448,42.26723437134666,42.90764617919922,4975800
2010-10-14,42.59194321732567,42.691162608025536,42.104868085244554,42.67312240600586,3772100
2010-10-15,42.47468684693484,42.47468684693484,41.52759853435992,42.05977249145508,5092500
2010-10-18,42.068793141707054,42.131932136562966,41.464461779281294,41.48250198364258,3185800
2010-10-19,41.284078101436194,41.8162522796247,40.90524055452686,41.35623550415039,3499600
2010-10-20,41.40131423894351,41.771129749974754,41.09463770973592,41.509552001953125,3453400
2010-10-21,41.590739766421855,42.09585172523791,41.21190235649265,41.59975814819336,2684400
2010-10-22,41.48250646029942,42.58293151855469,41.302107838035724,42.58293151855469,2496500
2010-10-25,42.790400740194755,43.2413957020296,42.56490325927734,42.564903259277344,2910700
2010-10-26,42.40252173402909,43.097054010380624,42.14996579383457,42.96175765991211,2576300
2010-10-27,42.6550749881176,43.09704781997356,42.492716638223044,43.03390884399414,2066800
2010-10-28,43.16922878498563,43.52100422717183,42.51077669869546,43.50296401977539,3344200
2010-10-29,43.47590465733302,43.575124075843284,43.04295000995725,43.2774658203125,2533400
2010-11-01,43.32256352799748,43.746499781581655,43.19628552245775,43.439823150634766,2530700
2010-11-02,43.74649197862226,43.98100774124922,43.55707500409853,43.6923713684082,2040700
2010-11-03,43.68336027294713,43.764539481399396,42.92568880766519,43.457862854003906,2117600
2010-11-04,43.76454053548384,44.143374556840385,43.566101700972716,43.92689895629883,2467500
2010-11-05,44.07121254163972,44.0892527465931,43.25942052282411,43.70139694213867,1723000
2010-11-08,43.48492642584352,43.97200173236759,43.403747208089506,43.791603088378906,1170400
2010-11-09,43.85473922164675,44.098276858937524,43.530022371925725,43.76454162597656,1850800
2010-11-10,43.78258488740894,44.12533852751924,43.31354978740657,44.04416275024414,2163000
2010-11-11,43.611197633071185,44.08023265785938,43.07000522644801,44.017093658447266,2185500
2010-11-12,43.71042279140377,43.809642215188696,43.03393047376242,43.33158874511719,2669100
2010-11-15,43.59316505675758,43.791600456482925,43.26844820525717,43.50296401977539,2089800
2010-11-16,43.1241246840566,43.1241246840566,42.10487545680723,42.29429244995117,3130600
2010-11-17,42.204092113147745,43.1872608659378,42.11389109313847,42.88960266113281,3409300
2010-11-18,43.58413270539579,44.00806887477075,43.14215977379871,43.475894927978516,2515300
2010-11-19,41.49152641378555,41.87036043814503,40.04834426267659,40.526397705078125,12908600
2010-11-22,40.499333532114925,41.202884303692954,39.90402054674494,41.08562469482422,5518600
2010-11-23,40.83306246852442,40.89620145422427,39.85891221918388,40.2828483581543,4955900
2010-11-24,40.58952864382127,41.72603393188879,40.55344823700847,41.17582321166992,5326900
2010-11-26,40.76090789538292,41.39230128976131,40.652670109174885,41.08562469482422,1131400
2010-11-29,40.67972776758209,41.139744369902935,40.14755378970758,40.995426177978516,2815000
2010-11-30,40.57148986671952,40.80600907843037,40.21971448997033,40.49031066894531,3976300
2010-12-01,41.07659981962726,42.35742316959963,41.0134608342521,41.680931091308594,5314800
2010-12-02,41.57269514575349,42.086828872541275,41.455435550277585,41.8703498840332,3424000
2010-12-03,41.77114680129846,42.39351849368148,41.77114680129846,42.330379486083984,2211100
2010-12-06,42.231152018348794,42.2762508093541,41.75309864022159,42.22213363647461,2245100
2010-12-07,42.492734675432175,42.78137109980524,42.13193742455705,42.186058044433594,2887900
2010-12-08,42.21309539926106,43.196263800468316,41.95151769600044,43.02488708496094,3140300
2010-12-09,43.06098606715403,43.367662676258995,42.86254724925748,43.042945861816406,2217700
2010-12-10,43.10608919543924,43.79159986312684,42.790390731505745,43.647281646728516,3680400
2010-12-13,43.87276617993806,43.91786496415391,43.33157388771455,43.56608963012695,3032400
2010-12-14,43.746490978138596,43.89080916125854,43.42177420591449,43.728450775146484,2244800
2010-12-15,43.67433816890263,43.98101479432898,42.96176894463871,43.214324951171875,3051200
2010-12-16,43.340608991690914,44.63947649951664,43.2774699812625,44.5131950378418,6051800
2010-12-17,44.43200339641095,44.83789937912707,44.04415105827893,44.54926300048828,5652000
2010-12-20,44.66651624004816,45.090452366124815,44.28767889655451,44.7657356262207,2318500
2010-12-21,44.765750062389564,45.3971435446146,44.72966964836124,45.17164611816406,2574600
2010-12-22,45.14458474229153,45.27988457645215,44.59437046323767,45.018306732177734,1733800
2010-12-23,44.90103906013802,45.234777673718455,44.81084148073726,44.91006088256836,1256400
2010-12-27,44.702604259097356,44.98221882324406,44.07121087290564,44.882999420166016,1894200
2010-12-28,44.82888980341515,45.00026661164024,44.63045096381514,44.89202880859375,1314600
2010-12-29,44.882998293663675,45.23477710687953,44.882998293663675,45.054378509521484,1382900
2010-12-30,45.10849934309574,45.22575895702283,44.62142756373959,44.67554473876953,1134200
2010-12-31,44.59437571174358,44.79281457431623,44.242600230505246,44.46809768676758,1397000
2011-01-03,44.81085189204477,45.586563642060945,44.81085189204477,44.94615173339844,3190300
2011-01-04,44.91007080602549,45.279886468591485,44.053179849108794,44.459075927734375,2220600
2011-01-05,44.22453740472174,44.666513706929635,43.51196842236162,43.96296310424805,3441500
2011-01-06,44.0802233399843,44.10728536316715,43.44883003851241,43.56608963012695,3327700
2011-01-07,43.66532185388052,43.96298011066201,43.25942579500472,43.647281646728516,2298700
2011-01-10,43.38569849399735,43.457859313773135,42.988824307682364,43.070003509521484,2698400
2011-01-11,43.12412410113606,43.15118268812878,42.35743087510888,42.4386100769043,4317700
2011-01-12,42.53783501765937,42.64607282052886,41.87036111152578,42.01468276977539,4392600
2011-01-13,41.951538605859284,42.429595477189174,41.62682521054865,41.81624221801758,3267500
2011-01-14,41.6538819961015,42.393513228222105,41.40132599708005,42.37547302246094,2512600
2011-01-18,42.23114470273188,42.844497788442276,41.942508361317174,42.709197998046875,4457200
2011-01-19,42.619014587273114,43.079027833937836,42.456656161199035,42.75431442260742,3161700
2011-01-20,42.826473928775506,42.880594553748395,42.25821940942285,42.555877685546875,3188500
2011-01-21,42.58291826826963,42.8174374364837,42.222124576825884,42.2672233581543,2523500
2011-01-24,42.39350554252372,42.718222305720545,42.077810600980584,42.50174331665039,1777800
2011-01-25,42.30331354260242,42.30331354260242,41.64485810783076,41.9425163269043,2805700
2011-01-26,41.870349992747315,42.69116372239308,41.644852622840276,42.50174331665039,3463800
2011-01-27,42.56488119388781,42.87155774658887,42.465665244004654,42.67312240600586,1995600
2011-01-28,42.88059051583678,42.997846697676245,41.50956577965593,42.186058044433594,2800800
2011-01-31,42.05978324769214,42.33939786967597,41.54564936250228,42.330379486083984,2264000
2011-02-01,42.52881218835146,42.99784376535801,42.375472162900685,42.90764617919922,2151700
2011-02-02,42.844504613980334,43.29549939939065,42.79038400103692,43.124122619628906,1906800
2011-02-03,42.90764057510821,43.56609250235676,42.835483203768995,43.475894927978516,1827000
2011-02-04,43.2233528701238,43.78258906628309,42.961778423140316,43.65631103515625,1988300
2011-02-07,43.60218346420816,44.107298949135114,43.4127664476672,44.008079528808594,1672700
2011-02-08,44.15238334517823,44.36885888180782,43.83668497976986,44.22454071044922,1863300
2011-02-09,44.450046310623,44.54926571698342,43.81865634436083,44.080230712890625,2001500
2011-02-10,43.89082140503566,45.748921541755095,43.89082140503566,45.58656311035156,3493700
2011-02-11,45.39714750136846,45.73088275817422,45.16262823056162,45.658721923828125,2010500
2011-02-14,45.514399243783124,46.09167209881178,45.27086161291461,45.81205749511719,2391100
2011-02-15,45.496344363997586,45.938320686547634,44.84691433194596,44.901031494140625,3514900
2011-02-16,45.009278724841174,45.595569852265506,44.57632072443152,45.20771408081055,3215400
2011-02-17,45.31596558531885,45.694799620628615,44.84693051244646,45.496360778808594,3203800
2011-02-18,46.497564994281696,49.320793515150974,46.497564994281696,48.80665969848633,8126500
2011-02-22,48.130171691393144,48.41880812461866,47.264262391716606,47.661136627197266,4715000
2011-02-23,47.50778513808193,47.70622392841099,46.2901006939025,46.9034538269043,3148600
2011-02-24,46.78619534275149,47.12895232307533,45.70380723281413,46.61481857299805,4265600
2011-02-25,46.786202481067924,47.62505313619417,46.62384406776494,47.264259338378906,2252400
2011-02-28,47.32740106501865,47.778395918877585,47.074841607101625,47.42662048339844,2393900
2011-03-01,47.444642601570365,47.71524218299493,46.10969865919673,46.38029479980469,2226800
2011-03-02,46.4885415279833,46.921496092521224,46.30814293255491,46.70501708984375,1294000
2011-03-03,47.08385097665974,48.35565599049795,47.047770572098585,47.71524429321289,2808700
2011-03-04,47.67014068340033,47.967798851164694,47.00267042247719,47.634063720703125,1822100
2011-03-07,47.90466859914674,48.021928211536604,46.16382838161382,46.8403205871582,2070700
2011-03-08,46.87640753475975,47.399559790782625,46.47051146666231,47.002685546875,2189100
2011-03-09,46.89443706540217,46.948554234948595,45.95636713067168,46.596778869628906,2086300
2011-03-10,45.875187519677496,45.94734489202428,44.738678798067255,44.964176177978516,5058300
2011-03-11,44.85594914054472,45.099486782066016,44.432012863731615,44.61241149902344,2855700
2011-03-14,44.413969436546324,45.08143981396798,44.053172220068426,44.58534622192383,2190500
2011-03-15,43.34060037043451,44.432006980245085,43.16020175903026,44.17945098876953,2099500
2011-03-16,43.89983425744153,44.215532696868536,43.53001864157713,43.755516052246094,2806400
2011-03-17,44.41397006409267,44.41397006409267,43.64727682844849,43.68335723876953,2636800
2011-03-18,45.099489325724726,46.605810617611304,44.83791146183921,45.02732849121094,7522700
2011-03-21,45.505385912871645,46.317174665075335,45.17165065165962,45.514404296875,2413800
2011-03-22,45.44224592764201,45.46028613607975,44.85595119627835,44.9281120300293,2099800
2011-03-23,44.95516504423238,45.649697499226825,44.64848842047922,45.47831726074219,2229000
2011-03-24,45.68578444845145,46.32619637647958,45.68578444845145,46.14579772949219,2314500
2011-03-25,46.24500368661679,46.76815582559084,45.92028690479021,46.335201263427734,1957900
2011-03-28,46.344235665772445,46.56973310982823,46.03755900422387,46.055599212646484,2059300
2011-03-29,45.98342707232377,46.750120258085865,45.88420767080492,46.67795944213867,1517000
2011-03-30,46.876416989034674,47.23721089058533,46.71405852905041,47.065834045410156,2008200
2011-03-31,46.9575822738958,47.92271092117488,46.94856045056565,47.90467071533203,3419700
2011-04-01,48.229395016029294,48.91490574024734,48.048996370450446,48.662349700927734,3204800
2011-04-04,48.662346238073866,48.833723046728565,48.49096598860144,48.779605865478516,1900500
2011-04-05,48.57213844412631,48.716456642078995,48.13918385026825,48.2474250793457,2411200
2011-04-06,48.49095441036282,48.83371138664949,47.8685828888675,48.4007568359375,2388600
2011-04-07,48.229379073124306,49.00509058411833,47.94976109286789,48.43683624267578,2570600
2011-04-08,48.626268530623,48.63528691439419,47.661139748662805,47.93173599243164,1816400
2011-04-11,48.012907718211544,48.61724256112517,48.012907718211544,48.31056594848633,1570700
2011-04-12,48.094096657654276,48.175275878632135,47.42662612145237,47.60702133178711,1695700
2011-04-13,47.92271760866044,48.2654712450526,47.38152168030485,47.93173599243164,1704200
2011-04-14,47.57995225795225,49.04117447287189,47.55289367052586,48.95999526977539,2626400
