Date,Open,High,Low,Close,Volume
2010-03-01,3.721247219717258,3.886534245754231,3.6914039721607743,3.868169069290161,55586800
2010-03-02,3.9026041707960464,3.9508126003799484,3.8383258268237808,3.8658738136291504,53864800
2010-03-03,3.888831524557315,3.9094924111904112,3.785527091391833,3.8176660537719727,39930000
2010-03-04,3.8337339114477835,3.8635771550598843,3.776342687850423,3.8245511054992676,55739600
2010-03-05,3.797003483603078,3.969177150777964,3.797003483603078,3.94162917137146,63283200
2010-03-08,3.943925897699857,3.9554039700168238,3.8681694819708543,3.8842389583587646,43931200
2010-03-09,3.9232633320750665,4.06788899530535,3.920967631025671,4.028862953186035,83083200
2010-03-10,4.017387857335095,4.081666220682246,4.01509215458764,4.03804874420166,41852000
2010-03-11,4.005908045187234,4.019681817841502,3.930151638798254,3.946221113204956,54066000
2010-03-12,3.989839480591004,4.001317993230338,3.9393353385593914,3.959996223449707,52035200
2010-03-15,3.9554045866966185,3.994430651663337,3.902604745230017,3.9393351078033447,35890400
2010-03-16,3.937037432745886,4.100028718125674,3.9347417315027635,4.0770721435546875,66498800
2010-03-17,4.100031024409583,4.210222118900963,4.100031024409583,4.155126571655273,65116800
2010-03-18,4.162012523709705,4.162012523709705,3.971473624810129,4.008203983306885,74096400
2010-03-19,4.067891615096532,4.079370127735867,3.9094920814180942,3.959996223449707,58461200
2010-03-22,3.909490930110247,4.040342870640605,3.909490930110247,4.02427339553833,43533600
2010-03-23,4.054116128477338,4.127576826954342,4.0265685854786115,4.1069159507751465,49361200
2010-03-24,4.072481675410833,4.083960184259941,3.962290617621443,3.969177722930908,43625200
2010-03-25,4.026569069582898,4.051820914057646,3.9714731012407927,3.9806559085845947,49518400
2010-03-26,4.015090560403145,4.056412317729547,3.9485169586019953,3.9806559085845947,34467600
2010-03-29,4.005908508139865,4.040343162685229,3.9508125354348165,4.031160354614258,39445600
2010-03-30,4.077073935097091,4.097734817503732,3.978360927567679,4.047230243682861,32410400
2010-03-31,4.031160181724251,4.04952535921815,3.973768947323266,3.99442982673645,38984000
2010-04-01,4.01279428261195,4.058707437020351,3.9117860434899354,3.9531073570251465,33966400
2010-04-05,3.9783607914240218,4.0196825548232304,3.97376938707735,4.012795448303223,41363600
2010-04-06,3.9622906740368804,3.9714730433865646,3.8452125092710574,3.9140818119049072,80926000
2010-04-07,3.888830968730134,4.00590916363029,3.856691573083127,3.9393351078033447,81746800
2010-04-08,3.9140825676605857,3.94392625899525,3.8543960607121215,3.875056505203247,103760000
2010-04-09,3.865874897913599,3.914083341018804,3.8452140114797912,3.9003095626831055,81757200
2010-04-12,3.904900550956629,3.9875440878637973,3.8980134435942073,3.9714741706848145,54646000
2010-04-13,3.9875445293343947,4.067891934822404,3.9714746103762724,4.0541181564331055,64869600
2010-04-14,4.141350283442619,4.162010718005576,4.040341622469325,4.10461950302124,90072000
2010-04-15,4.118396214516713,4.159717984493278,4.077074444540147,4.13446569442749,95759600
2010-04-16,3.9668825917197243,3.9829520685594146,3.8291435307417414,3.9163780212402344,191773600
2010-04-19,3.886534803770222,3.909491387111427,3.7671609206842835,3.89801287651062,109449200
2010-04-20,3.9255603292277557,3.9668820860396816,3.8612819922024983,3.9117865562438965,67818800
2010-04-21,3.932448018662062,3.937039423469905,3.7648656839199632,3.810778856277466,89590800
2010-04-22,3.7487961395785674,3.838326342467892,3.6959962987905275,3.826848268508911,65693200
2010-04-23,3.815369612083245,3.8245519822765286,3.7074738067545465,3.7740478515625,75291600
2010-04-26,3.778639460483029,3.8566915907745063,3.771752791131727,3.810778856277466,49109200
2010-04-27,3.783230593649952,3.822256655993568,3.691404693388629,3.702882766723633,60670400
2010-04-28,3.7005873550690835,3.762569561615941,3.6340133063663678,3.7097697257995605,67216400
2010-04-29,3.7212490188685785,3.8268491629878483,3.6661536817690212,3.8222577571868896,98712800
2010-04-30,3.776342568869066,3.783229235253187,3.60416868457153,3.606464385986328,106804800
2010-05-03,3.6248305552589173,3.64549143580779,3.512343782193051,3.567439317703247,107897200
2010-05-04,3.512343896588899,3.519230784019428,3.3355787740737606,3.3860831260681152,131137600
2010-05-05,3.3172136674592645,3.4136309693143754,3.2873701960345674,3.3286919593811035,133084000
2010-05-06,3.305735800113008,3.3746053415591617,2.9935274895354116,3.2598228454589844,100288800
2010-05-07,3.28966667980281,3.28966667980281,3.0899451410593683,3.2047276496887207,115371200
2010-05-10,3.3975618994868744,3.4388834488593245,3.305735772028711,3.342466354370117,97915600
2010-05-11,3.3103265152102983,3.372308936344261,3.280483046171653,3.3057351112365723,82912400
2010-05-12,3.3286917151039663,3.3883786535732145,3.308030834946904,3.370013475418091,90123600
2010-05-13,3.356238915174599,3.510047420429707,3.3309868542111323,3.363125801086426,125200000
2010-05-14,3.1358572136870007,3.145039803022665,2.8925184868268006,2.9751617908477783,249306800
2010-05-17,2.979753286036995,3.018779349506035,2.88792738312762,2.982048988342285,85606000
2010-05-18,3.0073011399926592,3.025666319744933,2.8672663707188084,2.883336067199707,67411200
2010-05-19,2.869562337488593,2.9338404725478724,2.848901453629838,2.9292492866516113,82652000
2010-05-20,2.844310217145877,2.929249234553222,2.757075497366116,2.860379695892334,112913600
2010-05-21,2.7777356646147227,3.0027091847763225,2.7777356646147227,2.922361373901367,106960000
2010-05-24,2.913178533240702,2.947613400172907,2.828239545096175,2.8374221324920654,66456400
2010-05-25,2.7478923256337295,2.926952913136951,2.7203445597817093,2.9131789207458496,96665200
2010-05-26,3.0302575066218163,3.0876487481068136,2.9177707258544725,2.9269533157348633,99502800
2010-05-27,3.000414048355904,3.0991270542144775,2.9935271606469978,3.0991270542144775,71356000
2010-05-28,3.094535689597437,3.094535689597437,2.970570614591342,3.016483783721924,54511600
2010-06-01,2.9751624995483397,3.0095971630270624,2.885632068001309,2.887927770614624,52749200
2010-06-02,2.8925185876913293,2.924657542021767,2.874153408379592,2.9200663566589355,64908800
2010-06-03,2.8603793548745333,2.9223617790285554,2.8511967654098562,2.9154748916625977,58636000
2010-06-04,2.830536267230655,2.8810406255825325,2.7616667274654096,2.7777364253997803,67145600
2010-06-07,2.789214139938454,2.8075793189837777,2.628518713826768,2.6399970054626465,57724800
2010-06-08,2.628519098580976,2.628519098580976,2.4999628264460534,2.5665366649627686,96763600
2010-06-09,2.580310217663892,2.6491797526476346,2.4953712047916885,2.50455379486084,69715200
2010-06-10,2.5550576271480936,2.6170400427057205,2.5481707407372842,2.6055619716644287,61176800
2010-06-11,2.578014628730332,2.6767276405102876,2.5711277406083104,2.6652493476867676,44210400
2010-06-14,2.7042752460979123,2.7088666505178582,2.6009710548814704,2.6078579425811768,37508000
2010-06-15,2.6377016561738875,2.750188447605514,2.6331104702635315,2.736414670944214,52863200
2010-06-16,2.718048634334921,2.743300696223075,2.665248589930391,2.701979160308838,36648000
2010-06-17,2.7961007202340777,2.812170194142957,2.6996834389204776,2.805283308029175,85906800
2010-06-18,2.8213529893273033,2.85808334320763,2.800692110537075,2.823648691177368,93283200
2010-06-21,2.8833368335625895,2.8902237230676073,2.731823731940306,2.7570760250091553,57983600
2010-06-22,2.79151026411717,2.8259451442312247,2.639997404619991,2.65377140045166,81816400
2010-06-23,2.6790225926750058,2.7111617597951336,2.603266187755572,2.6836137771606445,61406000
2010-06-24,2.6675449648822074,2.681318959616773,2.5412841857145274,2.550466775894165,72502800
2010-06-25,2.568831643587546,2.571127345585588,2.5022578181556665,2.543579578399658,50722000
2010-06-28,2.5619445781462766,2.5849011586679453,2.50225764393408,2.548170804977417,37200800
2010-06-29,2.49307534490592,2.495371047010606,2.389771158427287,2.4058406352996826,66080800
2010-06-30,2.410432316631828,2.435684385895946,2.343858480453491,2.343858480453491,62307200
2010-07-01,2.350744621006605,2.3989532607643453,2.2795796216543245,2.3828837871551514,73700800
2010-07-02,2.3920667535031255,2.39665793857687,2.27269287656307,2.3530406951904297,73709600
2010-07-06,2.34385830733645,2.4196147284636735,2.307127947872367,2.327788829803467,71202000
2010-07-07,2.3369710192363247,2.4540489652345716,2.3323796156249323,2.440275192260742,60841200
2010-07-08,2.456345046720052,2.4586407488805975,2.336971380464399,2.3668148517608643,78327200
2010-07-09,2.3782927880147904,2.392066781256217,2.34615383533512,2.375997304916382,57151600
2010-07-12,2.3759975435960743,2.4494582644492913,2.3737018413368567,2.419614791870117,56539600
2010-07-13,2.458640640348106,2.522918765494471,2.4448666469230713,2.5068492889404297,72331600
2010-07-14,2.6170408926702433,2.6354060750171735,2.495371504889269,2.53210186958313,135566400
2010-07-15,2.534397266865782,2.5366929691152147,2.4310930738737144,2.4609365463256836,95308800
2010-07-16,2.4609370059690487,2.467823895073433,2.297945837630244,2.307128429412842,128860400
2010-07-19,2.3392672310713705,2.4104324767131606,2.3231977512842934,2.401249885559082,79844000
2010-07-20,2.339266954268375,2.474710321961844,2.3186062908141345,2.4609365463256836,116098800
2010-07-21,2.4838932138771033,2.486188916405514,2.3576326398379215,2.380589008331299,62494000
2010-07-22,2.4058407972450304,2.4448668599308565,2.392067021550161,2.419614791870117,46261200
2010-07-23,2.4173193426033563,2.419615045102838,2.3553369076290345,2.37829327583313,81760400
2010-07-26,2.371405935239203,2.431092875267053,2.3346755779698185,2.421910285949707,68354800
2010-07-27,2.428797659021318,2.433389064063478,2.3714064095757665,2.401249885559082,68347200
2010-07-28,2.362223698475135,2.4035454660354154,2.318606447440574,2.325493335723877,132080800
2010-07-29,2.157910374423063,2.203823538120303,2.0821539608248827,2.0959279537200928,266447600
2010-07-30,2.079858149839428,2.1464319639870726,2.047718984104989,2.10970139503479,98428800
2010-08-02,2.1464321952088623,2.1556147837035775,2.098223550879064,2.1074061393737793,91702000
2010-08-03,2.0913357952143774,2.0936314963569775,2.036240281372641,2.05230975151062,95544400
2010-08-04,2.0706756636408565,2.146432069000384,2.0614928567559043,2.13954496383667,85549600
2010-08-05,2.1464319046035727,2.171683964812619,2.107405854052224,2.1670925617218018,80050400
2010-08-06,2.1579100365643757,2.215301263270132,2.139544861532946,2.192344903945923,73990400
2010-08-09,2.2153017411873916,2.2175974432941215,2.1602062042070886,2.2130062580108643,46645600
2010-08-10,2.1762760814794317,2.1808674865376068,2.111997943176686,2.121180534362793,77256000
2010-08-11,2.0775621171899488,2.0775621171899488,2.031649186978096,2.0385360717773438,79614800
2010-08-12,2.001806165050207,2.1028146335890403,1.9857364717668573,2.056901693344116,134358400
2010-08-13,2.1234752129491703,2.185457837764963,2.1188838101049763,2.1556143760681152,179739200
2010-08-16,2.1257714646170767,2.1693887082763474,2.0729714128924925,2.1005191802978516,81400800
2010-08-17,2.1211803863320884,2.1670933390584963,2.100519502872648,2.1280674934387207,48122400
2010-08-18,2.1211797879270975,2.157910139746242,2.1074060154600014,2.13954496383667,35292000
2010-08-19,2.1625011263538414,2.2749878618500303,2.151022838890325,2.2681009769439697,161510000
2010-08-20,2.252033151522005,2.343859080471509,2.2497374485656962,2.2887635231018066,130530800
2010-08-23,2.2956497785377823,2.3530410230012264,2.2474411244312797,2.2543280124664307,74862000
2010-08-24,2.1808670518189524,2.2543277666646637,2.1762756476759955,2.2313714027404785,64133200
2010-08-25,2.2061186890629316,2.2956490820788638,2.194640618796663,2.2772839069366455,75753200
2010-08-26,2.3071285183110284,2.33238059195362,2.24973726272583,2.24973726272583,65759600
2010-08-27,2.2635111196493467,2.3415632649700613,2.206119862081795,2.323198080062866,106041600
2010-08-30,2.2956495634813185,2.314014742474753,2.2130062580108643,2.2130062580108643,60280400
2010-08-31,2.180866507673245,2.2497360201226395,2.1349535723503634,2.1418404579162598,93148800
2010-09-01,2.1739800416466446,2.2015278081566,2.146432275136689,2.1579103469848633,85144000
2010-09-02,2.164797183065171,2.203823235490642,2.144136306024609,2.1969361305236816,59629200
2010-09-03,2.2497367911322765,2.2795802640523735,2.2221890204976225,2.272693157196045,56648400
2010-09-07,2.265806028300314,2.346153848304022,2.2612148431479233,2.293353796005249,89982000
2010-09-08,2.297945329979315,2.385180042107654,2.2726930439580904,2.369110345840454,122415600
2010-09-09,2.3989529719700218,2.4012486733321587,2.3071271067858623,2.336970567703247,69774800
2010-09-10,2.3530414291951254,2.359928318419126,2.2910587693883384,2.3117196559906006,60929200
2010-09-13,2.353040753262861,2.4724146331490333,2.353040753262861,2.4425711631774902,101579200
2010-09-14,2.421910494129335,2.4517539667085084,2.3989539093975956,2.419614791870117,69853600
2010-09-15,2.3966580312197694,2.4265015016083837,2.3645190776706473,2.424206018447876,55557200
2010-09-16,2.392066856732681,2.4471623935764173,2.392066856732681,2.426501512527466,36528000
2010-09-17,2.4494580539017456,2.4517537559636318,2.415023398694247,2.421910285949707,41688400
2010-09-20,2.4219099842958127,2.4678229251639925,2.3989534043966376,2.4586403369903564,44316800
2010-09-21,2.4448659695455186,2.633109326571666,2.4448659695455186,2.591787576675415,177962400
2010-09-22,2.5826064357859453,2.6377019872061163,2.566536954687627,2.614745616912842,99999600
2010-09-23,2.644588240475088,2.7501879037638037,2.621631658672208,2.6675446033477783,124087200
2010-09-24,2.727231533896894,2.8236488269334146,2.7065706541133268,2.8144662380218506,108697600
2010-09-27,2.83512764786974,2.8374231313291602,2.718049453160347,2.754779815673828,99950400
2010-09-28,2.757074729343659,2.786918195081062,2.6996834996017682,2.747892141342163,72319200
2010-09-29,2.722641050733652,2.807580081623316,2.697388977419513,2.7272324562072754,97490400
2010-09-30,2.7616668543992975,2.793806032815013,2.6583626494683967,2.681319236755371,78763200
2010-10-01,2.7203444335187177,2.7249356181492,2.5849010935018293,2.6055619716644287,99912000
2010-10-04,2.580310344696045,2.623927813869523,2.527510503931572,2.580310344696045,74950000
2010-10-05,2.635405367420395,2.6399967712394736,2.591788125790067,2.598675012588501,75358800
2010-10-06,2.59867504626982,2.6101533370361025,2.4494579230987092,2.474709987640381,105760400
2010-10-07,2.4861887943615546,2.488484496777272,2.382884593886826,2.456345319747925,76148800
2010-10-08,2.4471621888413932,2.5137360116904115,2.4127275359274885,2.493075132369995,70693200
2010-10-11,2.504553548585333,2.5252144289418705,2.4701188939445675,2.4815971851348877,44268000
2010-10-12,2.4609363686667334,2.5412839712244897,2.4402754877738184,2.529805898666382,60520800
2010-10-13,2.5711277778368284,2.6399973168449153,2.5435800060196394,2.603266954421997,96873200
2010-10-14,2.6055612148920098,2.6101523981890056,2.5504654828173043,2.561943769454956,59917200
2010-10-15,2.603265864861055,2.633109326571666,2.5619441149648043,2.591787576675415,63994000
2010-10-18,2.5940841671817645,2.6193362347008287,2.5481712176333695,2.6078579425811768,44815600
2010-10-19,2.550465826779164,2.6101527502003847,2.529805170761176,2.591787576675415,86613600
2010-10-20,2.5940832780985703,2.662952788282276,2.548170344286146,2.591787576675415,76353200
2010-10-21,2.5940842017165715,2.5986753872674266,2.5068494869481666,2.5458755493164062,101442800
2010-10-22,2.5619442652195272,2.7295267571260458,2.5343965033164317,2.7088658809661865,132267600
2010-10-25,2.7295275145679745,2.754779581920705,2.704275228285033,2.734118700027466,67313600
2010-10-26,2.701978934922449,2.766257044595166,2.6790223577171197,2.724935293197632,67524800
2010-10-27,2.6996839047538277,2.773144619790329,2.6927967985215058,2.7639620304107666,49679600
2010-10-28,2.800692901501301,2.8098754925647054,2.7410059501240505,2.7662582397460938,70444800
2010-10-29,2.7616655710950986,2.789213331680295,2.731822109061934,2.7593700885772705,55466400
2010-11-01,2.7777360239452102,2.8213532687655833,2.7410054474967596,2.7639620304107666,47392000
2010-11-02,2.775440251366242,2.8672661428293145,2.759370775092753,2.8213531970977783,58103600
2010-11-03,2.839718372308927,2.860379252598247,2.7662576592181836,2.8420140743255615,67174800
2010-11-04,2.8695616432024322,2.899405110563359,2.8420138776993102,2.846605062484741,70001600
2010-11-05,2.8672664821543465,2.920066540191852,2.853492706269933,2.8948142528533936,73511600
2010-11-08,2.8925186631291555,2.9315447249169617,2.8695620789256653,2.90629243850708,60515600
2010-11-09,2.906292024734963,2.9292486056700984,2.8741530741419905,2.8902225494384766,63396400
2010-11-10,2.9108830961366756,2.9246568679809575,2.8695613427435194,2.924656867980957,52101600
2010-11-11,2.8557881896305215,2.943022906309281,2.81676234533787,2.8948142528533936,108998000
2010-11-12,3.005004615326546,3.14044794312662,2.9912306248171525,3.0440306663513184,214256000
2010-11-15,3.0578059534656026,3.1014234292549436,3.0004146992703458,3.0073018074035645,73354800
2010-11-16,2.9567964429172986,2.99811820202746,2.913178981872087,2.9177703857421875,73935600
2010-11-17,2.9154747502033334,3.000413753362897,2.8879269831459227,2.9659790992736816,55176400
2010-11-18,3.005005462273506,3.08764877183205,3.005005462273506,3.057805299758911,99312000
2010-11-19,3.0509176385178516,3.1679957949068593,3.0463264541715036,3.156517505645752,71648400
2010-11-22,3.1358568960833124,3.177178653373779,3.1083091308663935,3.1588134765625,46266800
2010-11-23,3.122083715587719,3.1542226716431285,3.0623967701559325,3.085353136062622,45783200
2010-11-24,3.1174919846419824,3.1725875197657114,3.1151962826126116,3.161109447479248,39778400
2010-11-26,3.1588137827041924,3.177178961295364,3.1220834255218506,3.1220834255218506,14310400
2010-11-29,3.1083088658932287,3.1679957949068593,3.094534874993869,3.156517505645752,46819200
2010-11-30,3.1083094430103793,3.1404486151227,3.0669876815702812,3.1243789196014404,72093600
2010-12-01,3.186362380229765,3.282779702402861,3.1817709749214007,3.2621188163757324,62653600
2010-12-02,3.262118533893922,3.3218054841525584,3.2598228314385356,3.301144599914551,52931600
2010-12-03,3.2850742783601077,3.3952653408050537,3.278187172759664,3.3952653408050537,60604400
2010-12-06,3.4067438689099414,3.4136307560607286,3.317213460228923,3.3309874534606934,43842400
2010-12-07,3.4090400497739908,3.5192311353849175,3.402152942725638,3.4388833045959473,102681200
2010-12-08,3.43429126872637,3.505456491432012,3.4090392059238117,3.4687259197235107,61325200
2010-12-09,3.3860833997193787,3.4342920534895414,3.337874745949216,3.4113354682922363,94240800
2010-12-10,3.4113338037796197,3.464133836398295,3.4021512179672566,3.431994676589966,45190000
2010-12-13,3.4457700758424883,3.4526569632894644,3.3355787820398457,3.344761371612549,60910800
2010-12-14,3.4090402647136666,3.471022699545243,3.3447619084576554,3.349353313446045,75516000
2010-12-15,3.356239378052859,3.39756113708305,3.2713003769920563,3.2758917808532715,62417600
2010-12-16,3.310326235529702,3.328691412012599,3.2713001807710027,3.280482769012451,63187200
2010-12-17,3.2827793882354928,3.31721404903175,3.2437533225702766,3.298848867416382,59315600
2010-12-20,3.310326537663567,3.3263960138202213,3.2827787704249336,3.285074472427368,34408800
2010-12-21,3.317213197343815,3.413630485534668,3.314917495498752,3.413630485534668,46695200
2010-12-22,3.406743299997309,3.4549519398625597,3.3746041337770887,3.4503605365753174,47798800
2010-12-23,3.4503614544510812,3.4503614544510812,3.4113353918483234,3.425109386444092,27378400
2010-12-27,3.4159269977071745,3.4687268390877457,3.353944346768003,3.443474769592285,25550000
2010-12-28,3.443474368406186,3.4664309517676424,3.409039712294206,3.4297003746032715,19426000
2010-12-29,3.4274048914112893,3.4549526600869145,3.397561420613478,3.4297003746032715,17766000
2010-12-30,3.4251093210624037,3.4618396807096876,3.4136310289400744,3.441178798675537,17448800
2010-12-31,3.4434743594745374,3.539891659054241,3.438882955242074,3.5353002548217773,39125200
2011-01-03,3.5628476657298,3.666151836008811,3.558256262240428,3.6317169666290283,81744800
2011-01-04,3.6386041961182256,3.6546736710194483,3.539891207027456,3.620239019393921,65138400
2011-01-05,3.686813097920271,3.902604280750943,3.6500827397185063,3.89801287651062,142821600
2011-01-06,3.999021873776111,4.439786642382518,3.9875438001939334,4.437490940093994,349331200
2011-01-07,4.386985854343431,4.575229022677562,4.2882728665925205,4.561455249786377,257998400
2011-01-10,4.47881177129187,4.745107051165575,4.444377119867923,4.735924243927002,175034800
2011-01-11,4.800203694180618,4.8461168653000195,4.561456342796898,4.662464618682861,271108800
2011-01-12,4.664759608511215,5.364932952902399,4.648690132432074,5.360341548919678,343189600
2011-01-13,5.302950394737577,5.472828403982315,5.137663351686184,5.369524002075195,269519200
2011-01-14,5.277697234130046,5.504966442735419,5.245558286810191,5.415436267852783,159535200
2011-01-18,5.341976295556767,5.378706651180075,5.158324079579852,5.2891764640808105,181334800
2011-01-19,5.291472727397875,5.417733731823398,5.133073203058534,5.1445512771606445,119789600
2011-01-20,5.094046725938737,5.178985518286921,5.002220826970257,5.149142265319824,111140800
2011-01-21,5.204237964972026,5.277698686409125,5.091751180538911,5.10093355178833,73924400
2011-01-24,5.335090806050552,5.750603353589661,5.275403850614244,5.67714262008667,205690000
2011-01-25,5.651890266591644,5.711576778887045,5.465942308769726,5.5026726722717285,108685600
2011-01-26,5.560062791090722,5.739123605202787,5.521036733060928,5.633523941040039,107466000
2011-01-27,5.7138718315009465,5.727646044643013,5.509559153024941,5.617454528808594,65739600
2011-01-28,5.631230082404312,5.72535170531096,5.325908624176781,5.454464912414551,109479600
2011-01-31,5.463646732841944,5.566951156246379,5.374116524465089,5.491194725036621,75016000
2011-02-01,5.539402405778573,5.658776292513948,5.502672046453907,5.617454528808594,65410400
2011-02-02,5.585315343718253,6.007714896407098,5.585315343718253,5.872271537780762,160661600
2011-02-03,5.881453095320154,5.881453095320154,5.635818277640525,5.762079238891602,103077600
2011-02-04,5.842427337014577,5.938844620068699,5.819470757647342,5.8929314613342285,87290000
2011-02-07,5.812583974816208,5.8378362573065665,5.626636503564508,5.647297382354736,93423600
2011-02-08,5.654183825526385,5.69091461580855,5.454462588965248,5.479714870452881,107658400
2011-02-09,5.500377681519685,5.555473671762086,5.247856509234568,5.346569538116455,127752000
2011-02-10,5.227193707954432,5.328201964731063,5.188167651244253,5.238671779632568,104235200
2011-02-11,5.220307071635716,5.55776740092519,5.135368282715019,5.387889385223389,135927600
2011-02-14,5.452167297043585,5.62434100116075,5.284584996789365,5.305245876312256,128782800
2011-02-15,5.314430155653338,5.332795339843368,5.153734903455711,5.176691055297852,88698000
2011-02-16,5.245558428824812,5.442983959240722,5.2271932530219285,5.367227554321289,131836400
2011-02-17,5.2157154382726105,5.970984324084625,5.190463591847372,5.895227909088135,347009600
2011-02-18,5.863089042315216,5.957210636933146,5.791923592444765,5.883749485015869,139441200
2011-02-22,5.690915286807153,5.706984763153863,5.309837069243334,5.328202247619629,139664800
2011-02-23,5.328203306637864,5.378707885606113,4.999925732646629,5.075682163238525,149160400
2011-02-24,5.100933933747642,5.289177593851495,5.064203570278713,5.199646949768066,124612000
2011-02-25,5.339681759626821,5.394777305093025,5.266221032338549,5.30754280090332,77565200
2011-02-28,5.39477706326556,5.39707276562297,5.082568548425059,5.201942443847656,90369600
2011-03-01,5.211125801584898,5.27769942551276,4.97008228302002,4.9700822830200195,98844800
2011-03-02,4.963194746539393,5.057316347361212,4.64869055116033,4.763473033905029,171814000
2011-03-03,4.873663472351818,4.90121145725214,4.6463942389005295,4.791020393371582,159370400
2011-03-04,4.795610819890189,4.843819678578087,4.712967750205717,4.765767574310303,95976000
2011-03-07,4.800204107421316,4.8162735873383635,4.579821917940972,4.699195384979248,101914000
2011-03-08,4.749698511257101,4.774950355742712,4.389281642204549,4.487994194030762,194718400
2011-03-09,4.474220067553959,4.517837523290736,4.354846208621892,4.393872261047363,131897600
2011-03-10,4.292864182038689,4.325003130745051,4.109211983198655,4.113803386688232,172273600
2011-03-11,4.148237165922502,4.2584281993678905,4.05411560345537,4.143645763397217,148683200
2011-03-14,4.175786287396655,4.281385947251501,4.109212246119186,4.17808198928833,100336000
2011-03-15,3.9737703130845756,4.1229874862401195,3.904900983277561,4.0541181564331055,125628000
2011-03-16,4.017386289982917,4.21251656878273,3.9714731286675407,4.02427339553833,147652000
2011-03-17,4.132169377251761,4.139056483843599,3.948517580073629,4.100030422210693,123851600
2011-03-18,4.16430868580987,4.17808290016287,4.040343821656096,4.04493522644043,88696000
2011-03-21,4.1321676598089105,4.173489406464638,4.03575039689896,4.0770721435546875,75183200
2011-03-22,4.065594989965262,4.104621048361863,3.987543311032447,4.005908489227295,71833200
2011-03-23,3.9990213334479305,4.100030031192968,3.911786847572931,4.0885515213012695,78239600
2011-03-24,4.175786309310005,4.46503818127345,4.166603501695118,4.414533615112305,178059200
2011-03-25,4.4535600305135885,4.465038540956854,4.269908242025351,4.276794910430908,119639200
2011-03-28,4.377803729021515,4.5086556865189165,4.338777668201201,4.435194969177246,120428400
2011-03-29,4.43519434866417,4.451263823601882,4.341072763005837,4.400759696960449,71576400
